baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDB_G0267948	1585.49065405732	0.795620412000131	0.13571095245196	5.86261018455211	4.55647053961031e-09	1.61436241161462e-07
DDB_G0267950	1603.81372974743	-0.173146055866641	0.106823284095619	-1.62086437739225	0.105046728106894	0.230240999409455
DDB_G0267952	285.59867770838	0.0214103623438428	0.16052837824071	0.133374314114968	0.893897358268709	0.939579264960547
DDB_G0267954	68.8598184639046	-0.0152068757367699	0.230458815129043	-0.0659852205187075	0.947389592126109	0.971467439643837
DDB_G0267956	3493.99801142623	0.575156963638234	0.16550948519505	3.47506949804369	0.000510721017024116	0.00402269103847282
DDB_G0267958	1714.05584451248	-0.285880279854973	0.0868332168592478	-3.29229170811868	0.000993744786198318	0.00683588532468363
DDB_G0267960	358.952647583281	-0.341984749689702	0.136991403003109	-2.49639570215906	0.0125462557948419	0.0488458993824387
DDB_G0267962	850.025452201602	-0.0639025005137219	0.0993386974726006	-0.643279025591687	0.52004306351659	0.676220163491383
DDB_G0267966	15291.038764364	0.233321567676948	0.109369990614023	2.13332346804674	0.0328982003560559	0.0999381409095306
DDB_G0267968	31.3260116074678	-1.72812639971182	0.469437503946211	-3.68127042510399	0.00023207469747058	0.00212609674188757
DDB_G0267974	816.845821355363	-0.543128415065696	0.138363336702358	-3.92537812407671	8.6593605034053e-05	0.000943746180553048
DDB_G0267976	269.896829277026	0.25452016550048	0.123206194779616	2.06580656074762	0.038846748374137	0.112874811192929
DDB_G0267978	4452.77359424083	-0.0164431766897141	0.102684270773083	-0.160133354075728	0.872776027435492	0.928075627280533
DDB_G0267980	167.388935820406	0.101248177364039	0.136398070718505	0.742299189649044	0.457906082693636	0.623299590667391
DDB_G0267982	9933.25751735813	0.144303538548357	0.0775266157046518	1.86134190479952	0.0626959090064363	0.160266113402799
DDB_G0267984	1475.45088554119	0.0372018509001131	0.10517929691281	0.353699368526413	0.723564195891583	0.832646341837986
DDB_G0267988	33.851979858137	0.0999701192956694	0.376200879551044	0.265736006292631	0.790442531039914	0.875563393032148
DDB_G0267990	36.7044750626646	2.28852850198173	0.404725291405217	5.65452308165842	1.5627959669577e-08	4.90420258202441e-07
DDB_G0267992	558.024972489504	0.780447492445342	0.192995626817366	4.0438610206639	5.25780935119421e-05	0.000625432556396568
DDB_G0267994	2227.10101358846	0.110098962473726	0.122783455100816	0.896692167387904	0.369883201308808	0.544024475623441
DDB_G0267996	765.75106332976	0.335361420630324	0.114065575436885	2.940075648116	0.00328132124054658	0.0177051640080802
DDB_G0268000	4515.6818172273	-0.998503327667607	0.154550108788986	-6.46070931616687	1.04213333813031e-10	5.11705296308684e-09
DDB_G0268002	2.49461233060848	-3.33581173689224	1.61789292958569	-2.06182478203084	0.0392244207729209	0.113538330699948
DDB_G0268004	1935.5169981889	0.0957437678004616	0.104002670328712	0.920589514652388	0.357264778565216	0.53162160712286
DDB_G0268006	26.0624495566906	0.0680077242740857	0.315432935237255	0.215601215589403	0.82929860818237	0.900342311025011
DDB_G0268008	391.540286751281	-0.145309089578741	0.0930430824459684	-1.56173984952749	0.118349287031179	0.250349390606293
DDB_G0268014	601.411638834439	-0.00211999473338025	0.0911421440744764	-0.0232603122837214	0.981442629351002	0.990561608243278
DDB_G0268016	6.98521015437049	-2.93014335684504	0.976311744664028	-3.00123743554204	0.00268884814615861	0.0150847127836424
DDB_G0268018	763.601129085354	-0.231170622676623	0.11600891805689	-1.99269699733997	0.0462946363873065	0.127791812535192
DDB_G0268020	5074.98971141464	0.290015642794499	0.106301954526161	2.7282249332784	0.00636761715836278	0.0292569432065784
DDB_G0268022	86.4136062241624	0.113791320882927	0.208703287529388	0.545230131398404	0.58559525054967	0.729087722349454
DDB_G0268024	1683.72556147064	0.206301462976026	0.0944896471650981	2.18332345569629	0.0290119984046606	0.0914488533896907
DDB_G0268026	1914.53449256292	-0.114341225037943	0.18521526879586	-0.617342327019306	0.537008953866554	0.689752275074179
DDB_G0268028	13.9043357794808	-0.595030434280305	0.719466679081541	-0.827043769476455	0.408212253566495	0.578769094449914
DDB_G0268030	281.521521849569	0.00377412972653368	0.150592173754947	0.0250619247496566	0.980005570283945	0.989515328116118
DDB_G0268034	23524.4002712497	0.273749717961751	0.114172591715075	2.39768331303988	0.0164991229855102	0.0597413299310507
DDB_G0268036	694.230869832894	0.175001633854928	0.100283400051056	1.7450708069913	0.080972544427041	0.191376543019786
DDB_G0268038	2008.57543894712	-0.0339837432446805	0.134952863799587	-0.251819355943038	0.801180695462282	0.881927929168747
DDB_G0268040	405.806832576604	-0.0204145731107781	0.103278879001303	-0.197664549694819	0.843307527660231	0.908865466173609
DDB_G0268042	18155.775769385	0.0134407331956085	0.13255173639209	0.101399902871514	0.919233013575046	0.954639761145595
DDB_G0268044	11730.4298479309	0.0446726796936618	0.0709108078982588	0.629984074610418	0.528705003723832	0.682901994225804
DDB_G0268046	26.3291415912047	0.115414128046849	0.316576233315201	0.364569780991538	0.715432575750035	0.827527616579581
DDB_G0268048	256.376219335317	-0.1930541962005	0.292174612344092	-0.660749387674863	0.508773045534609	0.666475159701777
DDB_G0268052	1940.54615117686	0.0357039486108498	0.159859427563188	0.223345905556537	0.823266301996531	0.896418506250141
DDB_G0268054	22.4768690442115	-0.263722267679444	0.382157968020754	-0.690087057572804	0.490139441679236	0.649728896473012
DDB_G0268056	2270.34731835274	-0.108162106645671	0.071069482746813	-1.52192055528252	0.128028988032381	0.26492914940341
DDB_G0268060	2527.74617607253	0.112153919728063	0.0523767798091011	2.14129085707127	0.0322505899768335	0.0986072013365293
DDB_G0268062	160.06294485649	-0.124350727696115	0.150475921189591	-0.826382897097803	0.408586922174	0.578885154893219
DDB_G0268064	118.766361180344	1.74413582853175	0.298515774467439	5.84269233893365	5.13638278627959e-09	1.80046609370119e-07
DDB_G0268066	63.7130000515631	-0.0166628589790882	0.250317158841535	-0.0665669866828297	0.946926428238905	0.971467439643837
DDB_G0268068	1395.85015162742	0.0580131986076398	0.111579477372825	0.519927140488373	0.603114358044457	0.742600067217782
DDB_G0268070	822.115703350296	-0.851825878175368	0.189251248888913	-4.50103174048472	6.76244055662453e-06	0.000105104913368292
DDB_G0268074	196.361822118357	1.30458089708588	0.203261271240004	6.41824627548192	1.37853122218281e-10	6.55133708234477e-09
DDB_G0268076	75.6604719969258	-0.425770614713777	0.206317847752127	-2.06366351410035	0.0390496310066568	0.113164937701789
DDB_G0268078	496.19479481399	-0.158751044356888	0.101154769291609	-1.56938763706969	0.116557642980993	0.247725715086458
DDB_G0268080	2390.73307932148	-0.0559435202446774	0.0681956686530699	-0.820338319861302	0.412023267003082	0.58175260595993
DDB_G0268084	541.709487513076	-0.104713068126207	0.100927441626609	-1.03750839651324	0.299498984617213	0.472478050261913
DDB_G0268088	1197.34908102927	0.0241523586852622	0.0579752068209327	0.416598059923465	0.676972428640326	0.800259528855758
DDB_G0268090	3743.66610405385	0.298567380476995	0.212528796363498	1.40483259485618	0.160071064113368	0.308260757599969
DDB_G0268092	39.7665128576969	-0.261096542061948	0.266140231043039	-0.981048754029692	0.326568699796315	0.500365039731721
DDB_G0268094	138.481621893556	-0.826407311717001	0.306797310937444	-2.69365891504019	0.00706724461090202	0.0316099443708798
DDB_G0268096	32.2978169225191	-0.329881014068913	0.38739573417222	-0.851534967915422	0.394472247298188	0.566767175078865
DDB_G0268098	13394.6432928657	0.327543347573268	0.11070810895023	2.9586211044443	0.0030901879305007	0.0168975637228285
DDB_G0268100	650.918825561182	0.0337748490050841	0.109873152709308	0.307398560724314	0.758540023568329	0.857285509576936
DDB_G0268102	1717.08210937792	0.0295733350763456	0.0882165226968133	0.335235783187517	0.737447231089712	0.843125824580361
DDB_G0268104	18597.2252189979	0.303498890461493	0.11084945284875	2.73793765022553	0.00618257961615193	0.0286577798436687
DDB_G0268108	22.5021901593496	0.583199553266813	0.368330700739589	1.58335852019877	0.113339771630272	0.242870939207726
DDB_G0268110	189.469217522434	0.114539538680426	0.17060912683509	0.671356455573089	0.501993477734038	0.661098176208521
DDB_G0268112	119.573001418973	0.233710445058972	0.193900077375645	1.20531383082536	0.228082172287173	0.394090591340448
DDB_G0268114	1302.04000951661	0.243308770898759	0.0963663324872208	2.52483169815583	0.0115753709975032	0.0461940017401369
DDB_G0268116	181.345903251574	-0.149321101905327	0.145820276259188	-1.02400781109423	0.305831585516171	0.478800320371769
DDB_G0268118	1645.72051232688	-0.0071064062649348	0.0912829975830757	-0.0778502728119476	0.937947155840293	0.966195043297342
DDB_G0268122	172.508586610901	4.67942006774561	0.439725595068398	10.6416822678192	1.90655567805008e-26	4.00985167606917e-24
DDB_G0268124	12.2623125913456	-1.20671064868147	0.54221057508838	-2.2255387558326	0.0260450924012529	0.0842184293053273
DDB_G0268126	245.090150333935	0.210371014013403	0.170180125684689	1.2361667566469	0.216396584820311	0.379699158089405
DDB_G0268130	941.441781098244	-0.111082564112218	0.0737560912968336	-1.50607986620607	0.132046672469772	0.270192225178091
DDB_G0268132	986.457826666868	0.0241513514289989	0.0901719412333349	0.26783665848452	0.788825051873681	0.874931376959511
DDB_G0268134	1915.71141660364	0.223634851405662	0.0797787082125928	2.80318967825004	0.00505999007870739	0.0245066153493496
DDB_G0268138	2300.2694586064	0.295799236401329	0.119774007308748	2.46964465035248	0.0135247326457983	0.0517383832057725
DDB_G0268140	2746.4622008814	0.102362179676018	0.162000420918499	0.631863664894526	0.527475967980847	0.682200796771052
DDB_G0268142	404.659279952756	1.52886602512754	0.284792392821737	5.36835274980298	7.94590266147415e-08	2.16378093136837e-06
DDB_G0268144	496.061273976292	2.21510702053741	0.284831066776898	7.77691508725926	7.43144508402098e-15	5.73904958246464e-13
DDB_G0268146	31.3907073358088	0.841072674320364	0.604107870272028	1.39225578031558	0.163844956862525	0.312967613253345
DDB_G0268148	275.403772169955	0.37455299254714	0.279496227701995	1.3401003499285	0.180212722346032	0.3339086711135
DDB_G0268154	289.860486748651	0.400400392198535	0.225023026591057	1.77937519668242	0.0751782701033521	0.181341434839345
DDB_G0268156	212.513320696288	-0.307313001396694	0.177657699419829	-1.72980401299958	0.0836652972297007	0.195608198466318
DDB_G0268158	29.6073508414129	1.34805794726927	0.299195615862607	4.50560728766932	6.6183389005794e-06	0.000103027212649177
DDB_G0268162	173.579119188263	0.680616750517835	0.152872485874992	4.45218605965755	8.50004625708764e-06	0.000126540598270047
DDB_G0268164	197.511639037332	-0.156797875904762	0.115251070785141	-1.36048953677033	0.173675061751632	0.325455542258746
DDB_G0268168	630.714948974248	0.148718259026087	0.112199006437621	1.32548641692981	0.185009871632032	0.340562864261199
DDB_G0268176	50.2165114850354	-0.352723636387067	0.242828934969527	-1.45256015899148	0.146345914656283	0.289615488764236
DDB_G0268180	195.693307602983	0.0580515600434501	0.135289891241953	0.429090152342797	0.667857618519715	0.793776867368434
DDB_G0268182	1265.91505470441	-0.164961846399318	0.139990312714298	-1.17838044076652	0.238644971725736	0.405675932159742
DDB_G0268186	543.358008667778	-0.686145775536231	0.118466008871567	-5.79192109257354	6.95858361663592e-09	2.35567120035774e-07
DDB_G0268188	6.86719345574001	-0.869439450542083	0.708575403742876	-1.22702459886341	0.219813345489213	0.383373010772213
DDB_G0268190	374.192831674628	0.135824597467396	0.118102117599547	1.15006064436491	0.250118894396826	0.41933942861476
DDB_G0268192	913.355385892631	-1.03651290186176	0.318476003676754	-3.25460282688612	0.00113551045124049	0.00758413568277852
DDB_G0268194	482.67330029325	0.0490870556036305	0.0863622433416982	0.568385601210175	0.56977316532976	0.716657047879461
DDB_G0268196	201.370671909067	0.121856564682171	0.146176185448661	0.833628024347163	0.404490628536949	0.575722082518033
DDB_G0268198	543.700793209789	-0.0292333941070722	0.173521094683921	-0.168471701727808	0.866212204211565	0.924078096118208
DDB_G0268202	32.6872202305073	0.242204239812223	0.330868735435146	0.732025162467179	0.464153209705885	0.627511972740864
DDB_G0268204	21.1949349160958	0.382250064088086	0.424645350708796	0.900163073609669	0.368033474097636	0.542096690724948
DDB_G0268208	345.269212990468	6.16767365876626	0.518441616191722	11.8965635977908	1.23321460338695e-32	3.93236334015483e-30
DDB_G0268210	570.352191026671	-0.208511911434049	0.0883849461143081	-2.35913377335073	0.0183176512269063	0.0649423558769684
DDB_G0268212	47.1467281374955	-0.618627438345382	0.300511209506357	-2.05858356951672	0.0395341480677215	0.114200775467396
DDB_G0268214	8.09905797109944	-4.46257416576483	1.70460290977163	-2.617955266991	0.00884584004442123	0.0378042061561193
DDB_G0268216	265.237470385785	-0.439678271543736	0.102095322924701	-4.30654665608936	1.65822966820981e-05	0.000228295268387938
DDB_G0268218	615.228944774079	-0.567189949987983	0.184614209852391	-3.07229844572355	0.0021241723058886	0.0124984781212552
DDB_G0268220	364.009748432275	0.0953725743292036	0.117203814675601	0.813732680912972	0.415798107800104	0.585243385391432
DDB_G0268222	5459.89127470364	0.364983519546403	0.107636240889034	3.39089805191802	0.000696640097185349	0.00521688436414937
DDB_G0268224	555.577223728552	-0.217574397133219	0.121832457990679	-1.78584919586752	0.0741236787396811	0.179410520162034
DDB_G0268226	93.1260592983171	-0.23177387979474	0.319941675755918	-0.724425410497504	0.468804604332342	0.631181355737565
DDB_G0268228	481.75152092494	0.136460788569638	0.0958480501137655	1.42372002776965	0.154527533753721	0.301461352112795
DDB_G0268230	207.165293852277	-0.394545484016291	0.139025206146831	-2.83794208943371	0.00454054197822437	0.022520450303436
DDB_G0268232	1019.88576537956	-0.0614506303318113	0.0696995603309383	-0.881650186027566	0.377966006843601	0.551142348082165
DDB_G0268236	29969.0258007265	0.347702687087601	0.0972735096792568	3.574484854449	0.000350918124019248	0.00294217612886367
DDB_G0268238	359.54792882364	0.1785765700594	0.143870632679345	1.24123017139576	0.214520732019607	0.377252701656968
DDB_G0268240	116.503881952125	-0.948139380941301	0.376628145576541	-2.51744165187095	0.0118210547243143	0.0469523814815006
DDB_G0268244	7318.72597171409	0.182374964568363	0.0781323723740875	2.33417927840684	0.0195863364629595	0.0680612695503047
DDB_G0268246	44.6846777286331	-0.439338240428111	0.271315258092507	-1.61929057553525	0.105384757494132	0.230623937974207
DDB_G0268252	612.875061400885	0.0201034796747805	0.198714730961192	0.10116753588191	0.919417467079404	0.954668241815116
DDB_G0268258	2079.8355624568	-0.322141580065874	0.0790323762662955	-4.07607103929704	4.58030310771723e-05	0.000554856571320892
DDB_G0268260	128.664225163562	0.173356552509264	0.194195902743521	0.892689032364497	0.372023725374084	0.54602145884526
DDB_G0268264	17309.3156771102	0.571321082231605	0.266927580416257	2.14035987341834	0.0323256947318843	0.0987452077950173
DDB_G0268266	763.275873373617	-0.0200659936702933	0.151465078927284	-0.132479339874286	0.894605163373729	0.939579264960547
DDB_G0268268	119.407909356	0.288148290483972	0.14474909477878	1.99067421405535	0.0465167153669725	0.128333165337015
DDB_G0268270	1617.98145387462	0.29142095275447	0.112370449109362	2.59339492779681	0.009503357286729	0.039839137735079
DDB_G0268274	373.199742087716	-0.237368303340881	0.231104702768354	-1.02710286938127	0.304372027693482	0.477498411958431
DDB_G0268278	27.928005511523	-0.246637694100459	0.400055598662323	-0.616508542625446	0.537558935553787	0.689920809912903
DDB_G0268280	65.7802650856698	0.0981376965983774	0.252168580460271	0.389174957559151	0.697146727083231	0.813877511049154
DDB_G0268286	23.6347392995088	-0.261571717880793	0.348348401373828	-0.750891110305654	0.452718190791222	0.619222265943162
DDB_G0268288	102.119415676786	-0.635802882681283	0.168333436865264	-3.77704450477173	0.000158700381982876	0.00154556972995146
DDB_G0268302	39626.2809689715	0.567458583095988	0.136109478102103	4.16913348731164	3.05759879783413e-05	0.000393546407768104
DDB_G0268306	425.503908677812	-0.0678524094944238	0.155903999280061	-0.43521917210434	0.663403347671057	0.790375086384042
DDB_G0268312	65.3260370000387	-1.07834568015625	0.218473219762083	-4.93582545874759	7.98124626618943e-07	1.67808219824862e-05
DDB_G0268316	332.965985527164	-0.0363298717810405	0.139089280965843	-0.261198214044706	0.793939655313445	0.877274032279611
DDB_G0268318	7.06172999041336	2.17278443828936	0.771107124290742	2.81774654888303	0.00483619687726475	0.0236428319148181
