baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDB_G0267960	358.952647583281	0.0774967316602724	0.134382349053597	0.576688324069729	0.564150021284315	0.894182090965358
DDB_G0267962	850.025452201602	0.227050568315108	0.0980899939116222	2.31471691719828	0.0206284293298626	0.242027304495596
DDB_G0267966	15291.038764364	0.175952966975597	0.109356661099761	1.60898261894705	0.107620142239888	0.507201273931
DDB_G0267968	31.3260116074678	-0.640576589323028	0.439877899319313	-1.45625999922771	0.145320758874055	0.567485626823839
DDB_G0267974	816.845821355363	-0.0124646186369402	0.136705776075826	-0.0911784344066523	0.927350810415731	0.987552393369855
DDB_G0267976	269.896829277026	0.233200228683632	0.122353705461585	1.90595150186807	0.0566564981774472	0.389315120310858
DDB_G0267978	4452.77359424083	0.0756722619532049	0.102561763533064	0.737821380468071	0.460622999095496	0.847806879970226
DDB_G0267980	167.388935820406	0.170160974570507	0.134207591527674	1.26789381013085	0.204835874887361	0.641728343480819
DDB_G0267982	9933.25751735813	0.0878400501732633	0.077497920802655	1.1334504108432	0.257025154610683	0.6973146756014
DDB_G0267984	1475.45088554119	0.0323173163074285	0.104933589484029	0.307978755576137	0.758098497758378	0.952518187003476
DDB_G0267988	33.851979858137	0.328759948308669	0.37001220977596	0.888511080506589	0.374265898199311	0.795859511815501
DDB_G0267990	36.7044750626646	0.230464679415455	0.4260759195625	0.540900503487969	0.588576163856996	0.904718028281074
DDB_G0267992	558.024972489504	0.188774464274434	0.193794930279982	0.97409392496339	0.330009905633531	0.76209770403748
DDB_G0267994	2227.10101358846	-0.0989091475365194	0.122806985269993	-0.805403270172835	0.420587005271158	0.824767210955887
DDB_G0267996	765.75106332976	0.154338656178411	0.114086678464396	1.35281926212426	0.17611337754062	0.604759835633143
DDB_G0268000	4515.6818172273	0.0817997375944919	0.153871765663046	0.53160979366169	0.594996280269642	0.906993792872984
DDB_G0268002	2.49461233060848	-0.899150777354216	1.36459166859048	-0.658915628792438	0.509949949218553	NA
DDB_G0268004	1935.5169981889	0.00773237411789158	0.103927246330569	0.0744017992480685	0.940690677180454	0.988197691452258
DDB_G0268006	26.0624495566906	-0.22661873615284	0.319170471244246	-0.710024129955993	0.477689172826097	0.855228291548659
DDB_G0268008	391.540286751281	-0.359347393629946	0.0933519501889879	-3.84938282384523	0.000118415813859985	0.00879646846593126
DDB_G0268014	601.411638834439	0.0425461364416979	0.0903142886412772	0.471089758683573	0.637576638273611	0.921813036835063
DDB_G0268016	6.98521015437049	-0.343606598314014	0.791456500757601	-0.434144640905856	0.664183410276169	NA
DDB_G0268018	763.601129085354	-0.0911124929697119	0.11524929439961	-0.790568770458518	0.429195676712765	0.829999618247096
DDB_G0268020	5074.98971141464	-0.134227479165181	0.106412167174897	-1.26139221414942	0.207167572079863	0.644709827163701
DDB_G0268022	86.4136062241624	0.0768524452646433	0.207200072231122	0.370909355566816	0.710705046689341	0.940595035819868
DDB_G0268024	1683.72556147064	0.0979517537511988	0.0943995223199332	1.03762976065945	0.299442456998247	0.734964788567553
DDB_G0268026	1914.53449256292	0.112413182688823	0.184983752708194	0.607692194817519	0.543391640686608	0.886849570739774
DDB_G0268028	13.9043357794808	-0.230162763335698	0.701374726580228	-0.328159476829068	0.742791085554095	0.947272944329992
DDB_G0268030	281.521521849569	0.102024954448708	0.149182486207373	0.68389364624804	0.494042326467637	0.862833771312091
DDB_G0268034	23524.4002712497	0.0936264061255917	0.114174003000152	0.820032613952121	0.412197515095942	0.819492344832481
DDB_G0268036	694.230869832894	-0.117458428143391	0.100678253033714	-1.16667129796201	0.243343138122674	0.684227036195185
DDB_G0268038	2008.57543894712	0.220720518609977	0.13460089091068	1.63981469302789	0.101043702234778	0.494344085959126
DDB_G0268040	405.806832576604	-0.0330589460859613	0.10252054271452	-0.322461676563863	0.747102966115552	0.949666567718828
DDB_G0268042	18155.775769385	0.0652698290044377	0.13253124687359	0.492486342233638	0.622375574675271	0.917456506744833
DDB_G0268044	11730.4298479309	0.059025457876223	0.070859439789779	0.832993572223203	0.404848354429017	0.816418687289292
DDB_G0268046	26.3291415912047	0.158867987892728	0.311714690518688	0.50965832771107	0.610290852702954	0.911821323227136
DDB_G0268048	256.376219335317	0.0622938368537195	0.290936517321186	0.214114877799781	0.830457474024563	0.972052729757753
DDB_G0268052	1940.54615117686	0.301444327512218	0.159548268326909	1.88936132415157	0.0588434295507169	0.395398923100692
DDB_G0268054	22.4768690442115	-0.278405384628593	0.377889824157714	-0.73673691862208	0.461282351073555	0.848034755717849
DDB_G0268056	2270.34731835274	-0.000926385467483422	0.0706876127887335	-0.0131053437927256	0.989543747834908	0.998554567201038
DDB_G0268060	2527.74617607253	0.0551228916473215	0.0521964805924877	1.05606529447227	0.290938384893772	0.725894326385432
DDB_G0268062	160.06294485649	-0.00108492511762159	0.147812845333802	-0.00733985679777381	0.994143694165879	0.9990646715457
DDB_G0268064	118.766361180344	0.0589855662011055	0.306133942509525	0.192678948690148	0.847210411024174	0.97751772015777
DDB_G0268066	63.7130000515631	0.0386594105174807	0.247509383979929	0.156193716358713	0.875880329567681	0.981602622602083
DDB_G0268068	1395.85015162742	-0.0909351681351977	0.11154664456875	-0.815221008993694	0.414945814236035	0.822215411971285
DDB_G0268070	822.115703350296	0.272575137693967	0.187291807937053	1.45535002676453	0.145572383628191	0.5676417821833
DDB_G0268074	196.361822118357	0.570445966774705	0.205544470769284	2.77529220143805	0.00551521312105465	0.117488878616906
DDB_G0268076	75.6604719969258	-0.0188955068397962	0.197604646348054	-0.0956227861490373	0.923820167395292	0.986427329917509
DDB_G0268078	496.19479481399	0.00346970899130204	0.0997348549654279	0.0347893320996434	0.972247727234921	0.994532843186995
DDB_G0268080	2390.73307932148	-0.0404173676360666	0.0679347040144063	-0.594944339898731	0.551880677216911	0.89067322907507
DDB_G0268084	541.709487513076	0.0045939180758272	0.0997496879624581	0.0460544606170214	0.963266842629169	0.99249033706666
DDB_G0268088	1197.34908102927	0.0571183328054009	0.0573552196156406	0.995869829950487	0.319313395940037	0.753188949340855
DDB_G0268090	3743.66610405385	0.34398718668696	0.212451034315255	1.61913632379176	0.105417934880717	0.503051631994821
DDB_G0268092	39.7665128576969	0.310534184740993	0.251531240040776	1.23457501617156	0.216988711989431	0.654479286543359
DDB_G0268094	138.481621893556	-0.00448860726580353	0.300468488518336	-0.0149386955282321	0.988081088794361	0.998060644762409
DDB_G0268096	32.2978169225191	0.307668769709114	0.372781037430404	0.825333745058193	0.409182138662199	0.81891622338879
DDB_G0268098	13394.6432928657	-0.136358317287781	0.110759881494458	-1.23111649676696	0.218279296412074	0.655514435556405
DDB_G0268100	650.918825561182	-0.127142327592063	0.109864916338655	-1.15726049615466	0.247165948008818	0.687484440707162
DDB_G0268102	1717.08210937792	-0.0215120888647042	0.0880331099541771	-0.244363613598357	0.80694921980519	0.965915966602708
DDB_G0268104	18597.2252189979	0.104164647450935	0.110851790665909	0.939674919324236	0.347384333877356	0.773493919889562
DDB_G0268108	22.5021901593496	0.995670570516021	0.35598090062559	2.7969775029117	0.0051583124908973	0.113185050752922
DDB_G0268110	189.469217522434	-0.238589239035069	0.171759123387727	-1.38909208622636	0.164804749906384	0.594009836441789
DDB_G0268112	119.573001418973	0.150038523251896	0.193398812002082	0.775798577554243	0.437867923969323	0.8348126697085
DDB_G0268114	1302.04000951661	-0.172749491097915	0.0968379459072061	-1.78390288517117	0.0744394470221624	0.432568309576492
DDB_G0268116	181.345903251574	-0.0528659543291351	0.14368230539164	-0.367936428811026	0.712920636392996	0.940851114907907
DDB_G0268118	1645.72051232688	0.110243717626777	0.0908632545544994	1.21329263592087	0.225017957402023	0.665327540133449
DDB_G0268122	172.508586610901	1.26086645448868	0.462510755218228	2.72613434447326	0.00640809102341853	0.130931769491397
DDB_G0268124	12.2623125913456	0.315531296567691	0.466612118558421	0.676217534903534	0.498902541139557	0.866330904575796
DDB_G0268126	245.090150333935	0.201282477167764	0.169442334666665	1.18791137742369	0.234868326770426	0.675522840342188
DDB_G0268130	941.441781098244	0.0478434548411878	0.0727311867392892	0.657812102154837	0.510658876880843	0.87139730865777
DDB_G0268132	986.457826666868	-0.00431331862273366	0.0898562888835133	-0.0480024122554772	0.961714320123166	0.992346859835274
DDB_G0268134	1915.71141660364	0.136779746902267	0.0796650162788897	1.71693615706336	0.0859908375957126	0.462103477373793
DDB_G0268138	2300.2694586064	-0.285035435818697	0.120116163068399	-2.37299817557763	0.0176443510752148	0.225321209093569
DDB_G0268140	2746.4622008814	0.0442344272339995	0.161930296410061	0.273169556374944	0.78472288078164	0.961323599034153
DDB_G0268142	404.659279952756	0.771010047737875	0.285600848243681	2.69960699514461	0.00694214290913271	0.137125363367297
DDB_G0268144	496.061273976292	0.540974774544417	0.286578651243814	1.88770088838253	0.0590661170479386	0.395398923100692
DDB_G0268146	31.3907073358088	-0.164560462956221	0.61541799427536	-0.26739624854484	0.78916408754637	0.961969979873012
DDB_G0268148	275.403772169955	-0.589026425537096	0.281545496978767	-2.09211808342834	0.0364279538897174	0.31708471334103
DDB_G0268154	289.860486748651	0.0803818667588704	0.225379756217247	0.356650784027778	0.721353254156965	0.943499073202826
DDB_G0268156	212.513320696288	-0.144862939401867	0.175706237961434	-0.824460992862776	0.409677670925395	0.81891622338879
DDB_G0268158	29.6073508414129	0.279136630928438	0.317521313792363	0.879111476311709	0.379340835828941	0.798771535259666
DDB_G0268162	173.579119188263	0.344601550713025	0.154133419474915	2.23573545495179	0.0253691051248079	0.268409652328285
DDB_G0268164	197.511639037332	-0.000402406551488524	0.112024229554619	-0.00359213853189078	0.99713389428892	0.99964298830857
DDB_G0268168	630.714948974248	0.150618551797072	0.111627914109065	1.34929110697089	0.177243480942328	0.606346620334614
DDB_G0268176	50.2165114850354	-0.219666790430655	0.237614326730362	-0.924467785479644	0.355242816437856	0.77965133628575
DDB_G0268180	195.693307602983	0.331452462673761	0.131782310178705	2.51515140555883	0.0118981275184033	0.184411271700407
DDB_G0268182	1265.91505470441	-0.330539447758337	0.139956649087511	-2.36172736281832	0.0181900140370034	0.229374151323396
DDB_G0268186	543.358008667778	-0.148262955369022	0.115727881698467	-1.2811342711286	0.200146508115244	0.637299445175181
DDB_G0268188	6.86719345574001	0.00182056043124605	0.65029165952758	0.00279960599920448	0.997766240514862	NA
DDB_G0268190	374.192831674628	0.155069335368093	0.117205757933469	1.32305219557657	0.18581802063188	0.621401375568784
DDB_G0268192	913.355385892631	-0.894209861901593	0.317894201822575	-2.81291655140245	0.00490943900245361	0.109916044543424
DDB_G0268194	482.67330029325	-0.0148973494231262	0.0857670131798191	-0.173695560458569	0.862104726730783	0.978991986630441
DDB_G0268196	201.370671909067	0.0641368365751931	0.145372180533243	0.441190579517561	0.659075032598472	0.928740152903032
DDB_G0268198	543.700793209789	-0.351000970042675	0.173930869852614	-2.01804872441624	0.0435861870808851	0.349449078772456
DDB_G0268202	32.6872202305073	0.0650029798083298	0.331520515402482	0.196075285806711	0.844551239850834	0.976765649606921
DDB_G0268204	21.1949349160958	0.020127786535053	0.42943938148316	0.0468699132006418	0.962616907518129	0.99249033706666
DDB_G0268208	345.269212990468	3.24904701275276	0.521795184147976	6.22667113736979	4.76449740929812e-10	2.92913247942199e-07
DDB_G0268210	570.352191026671	-0.0266741783281703	0.0866224548064035	-0.307936070246285	0.758130978425716	0.952518187003476
DDB_G0268212	47.1467281374955	-1.01577595277894	0.30679441007817	-3.31093370482248	0.000929852350723691	0.036964548887974
DDB_G0268214	8.09905797109944	-0.19447053338588	1.46570134530279	-0.132680872545495	0.894445770603105	0.983952516265061
DDB_G0268216	265.237470385785	-0.189498722466762	0.0984423338299813	-1.92497186011501	0.054232878772067	0.382529013521461
DDB_G0268218	615.228944774079	-0.128250593173234	0.18331543550107	-0.699616989822363	0.484166529376792	0.858499949999098
DDB_G0268220	364.009748432275	-0.221563252637574	0.117922142866846	-1.87889438956139	0.0602589150744933	0.397187128247199
DDB_G0268222	5459.89127470364	0.121126206433767	0.107663182950624	1.12504760786532	0.260568860824228	0.702289173190592
DDB_G0268224	555.577223728552	-0.187056767856426	0.121151679480236	-1.54398823573008	0.122591182614583	0.532729882776155
DDB_G0268226	93.1260592983171	0.299754594529956	0.314686230307198	0.952550717701673	0.340817757188612	0.76951271650404
DDB_G0268228	481.75152092494	-0.00662497287319071	0.0957539997158883	-0.0691874270823952	0.944840430860047	0.988197691452258
DDB_G0268230	207.165293852277	-0.184754887553519	0.135940638309623	-1.35908503778477	0.174119643481862	0.603763041139115
DDB_G0268232	1019.88576537956	0.001386611642424	0.069009565382492	0.0200930354326762	0.983969155944833	0.997565721228985
DDB_G0268236	29969.0258007265	0.0277559148036063	0.0972850444547813	0.285305053404251	0.775410441626406	0.958846278688926
DDB_G0268238	359.54792882364	-0.121105559387853	0.144418496650982	-0.838573743642623	0.401708549758831	0.815171493220559
DDB_G0268240	116.503881952125	-0.343274467575449	0.371958198615076	-0.92288453071763	0.35606738293699	0.780571344089604
DDB_G0268244	7318.72597171409	0.0889551100037027	0.0781034912627349	1.13893897142784	0.254728609524844	0.694654569200788
DDB_G0268246	44.6846777286331	-0.123471459904667	0.261171705213283	-0.472759711102069	0.636384620816888	0.921571449703141
DDB_G0268252	612.875061400885	-0.234485191398378	0.19890782979274	-1.17886355525929	0.238452511903813	0.678330379577251
DDB_G0268258	2079.8355624568	0.142757079322666	0.0781543002557299	1.8266055592021	0.0677590969294555	0.416685553350652
DDB_G0268260	128.664225163562	-0.116998169918264	0.195229470097179	-0.599285394054626	0.548982586137954	0.889314437281902
DDB_G0268264	17309.3156771102	0.515500389349581	0.266922457455662	1.9312739522309	0.0534491828323442	0.38078429973723
DDB_G0268266	763.275873373617	-0.151122500219483	0.151403643659774	-0.998143086695306	0.31820997952364	0.752237659618544
DDB_G0268268	119.407909356	0.168606873708443	0.14418010969249	1.16941840360678	0.242235098620133	0.68293046646584
DDB_G0268270	1617.98145387462	0.164309715327259	0.11232487788327	1.46280786966902	0.143519959096885	0.564163480090818
DDB_G0268274	373.199742087716	-0.0449853048602393	0.230075311762992	-0.195524259059052	0.844982548178418	0.976765649606921
DDB_G0268278	27.928005511523	-0.00764734032186144	0.392436238503195	-0.0194868352398581	0.984452739007156	0.997565721228985
DDB_G0268280	65.7802650856698	0.129199075570454	0.247670204464669	0.521657725642506	0.601908663522175	0.908554327156861
DDB_G0268286	23.6347392995088	-0.359460094092594	0.346435792293969	-1.03759513909456	0.299458581913387	0.734964788567553
DDB_G0268288	102.119415676786	-0.0942619125719277	0.158474508582022	-0.594808044620883	0.551971789579414	0.89067322907507
DDB_G0268302	39626.2809689715	0.101255162222486	0.136121372923591	0.743859395829957	0.456961542309632	0.846479160359488
DDB_G0268306	425.503908677812	-0.131286891249902	0.155627793288802	-0.843595404622042	0.398895533073801	0.813121166158936
DDB_G0268312	65.3260370000387	-0.0741649101077603	0.196592513112034	-0.37725195600656	0.705986372417378	0.93982391796033
DDB_G0268316	332.965985527164	-0.178728298913447	0.13896501124857	-1.28613884392634	0.198394609765256	0.635947094257659
DDB_G0268318	7.06172999041336	1.03675510250044	0.799252187122386	1.29715641596572	0.194577373446262	NA
DDB_G0268320	911.973511451844	0.00269967835060701	0.0956529472872827	0.028223681832812	0.977483749374553	0.995079085268149
DDB_G0268322	12.4458033110043	-0.569848145145083	0.438932549680298	-1.29825902763452	0.19419834058539	0.630992676019437
DDB_G0268328	741.936306076173	0.113418711148224	0.101847874696719	1.11360901232314	0.265446958407098	0.707635115551581
DDB_G0268330	2203.0426468546	-0.116276677384784	0.0928883766654487	-1.25178931486306	0.210646644663343	0.648227862836064
