baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PA070_00244_gene	2842.54829782682	1.49294482948647	0.271684360939868	5.49514452845852	3.90390558488146e-08	1.65134258690586e-07
PA070_00245_gene	52.5159610081397	-1.19010000556883	0.429889069490245	-2.76838861471875	0.00563342382569481	0.0114291610852499
PA070_00246_gene	96.4231760226221	-0.369789923323716	0.352366852873545	-1.04944582700696	0.293972975829531	0.379637942665369
PA070_00247_gene	281.815874741741	-1.25813870467733	0.317556885801989	-3.96193173862346	7.43457981588774e-05	0.000205987503563408
PA070_00248_gene	212.109263532821	-0.199134192795675	0.296613551664978	-0.671359051796106	0.501991824215055	0.587046637578115
PA070_00249_gene	263.202289294563	0.100485646170291	0.359746061171899	0.279323825931413	0.779996323215535	0.829877040466345
PA070_00250_gene	160.7744010326	0.453847443328725	0.306856410067449	1.47902220204221	0.13913438106404	0.199610160608648
PA070_00251_gene	7904.84448731605	0.0109801854003125	0.248295303512386	0.0442222838893317	0.964727219451819	0.973243624717603
PA070_00252_gene	190.474062649426	-1.6530170880517	0.31673417036385	-5.21894144276502	1.79948640681702e-07	7.05921201008521e-07
PA070_00253_gene	54.2207551580431	-1.37370350461711	0.462958572632313	-2.96722770853218	0.00300498317555701	0.00644347515127896
PA070_00254_gene	70.1286876554101	-2.49070881522743	0.493701103021027	-5.04497316288425	4.53585028320178e-07	1.70363212953662e-06
PA070_00255_gene	28.2654269410353	-0.952763561896802	0.546370552543799	-1.74380474471202	0.0811931428597533	0.124971825761833
PA070_00256_gene	284.094121292897	-1.13848178786537	0.295837457390723	-3.84833549445275	0.000118923115060775	0.00031909662628509
PA070_00257_gene	135.793126773413	-1.36079073042575	0.32872149816864	-4.13964629026981	3.47841726989742e-05	0.000101286745148099
PA070_00258_gene	188.021408308395	-0.424833249432347	0.294058003632911	-1.44472602066186	0.148534858027434	0.211242300170724
PA070_00259_gene	134.633310265672	-0.597854074100129	0.312921486918654	-1.91055615894969	0.056061642914929	0.0906111089172201
PA070_00260_gene	60.7926194394908	-0.903457412294355	0.419256340488349	-2.15490458949771	0.0311693011760669	0.0539025548246992
PA070_00261_gene	149.02545086862	-0.638204022648713	0.31374453493021	-2.03415183882223	0.0419362886733194	0.0700713970138326
PA070_00262_gene	111.786353774133	-1.35736054630607	0.35573726683546	-3.81562651105061	0.000135837837439741	0.000361559971283861
PA070_00263_gene	1995.02264520563	-1.84819120516832	0.267630073807822	-6.90576802103138	4.99325375483475e-12	3.23795087673982e-11
PA070_00264_gene	909.220781991333	-2.08053538459811	0.28548539844643	-7.28771207186104	3.1526282038358e-13	2.3060830229737e-12
PA070_00265_gene	294.444803956864	-1.42021499794778	0.300990329779706	-4.71847384262224	2.37620513714711e-06	8.15986503007511e-06
PA070_00266_gene	69.6581460247242	-0.92420993089624	0.393459725074973	-2.34893147124559	0.0188273715658426	0.0340190791045849
PA070_00267_gene	12.6201298334364	-1.21175368845755	0.783605045984489	-1.54638321264912	0.122012046004874	0.178423740864271
PA070_00268_gene	358.848017541296	-1.15353738437326	0.287692193589282	-4.00962351456809	6.0815635129657e-05	0.000170533303495108
PA070_00269_gene	1402.88874851962	-0.634818894761094	0.246161272446879	-2.57887395710504	0.00991229468405312	0.0190880127741808
PA070_00270_gene	67.9439673407117	-1.38308598077717	0.403350335537638	-3.42899424871833	0.000605822365143341	0.00145076870745937
PA070_00271_gene	12.4306886423291	-1.50684774386634	0.794862262443296	-1.89573441219174	0.0579951725051409	0.0933035650896232
PA070_00272_gene	10.2060211363047	-2.60452594049577	1.01710188288147	-2.56073259162308	0.0104451719094406	0.0200532342001405
PA070_00273_gene	203.826917568212	-1.40572013565548	0.347312678002034	-4.04741958670235	5.17853638596759e-05	0.000146865651532059
PA070_00274_gene	207.206883102313	-0.203812973624321	0.31329497265156	-0.650546582025745	0.51533922256626	0.599437630653996
PA070_00275_gene	93.9481832594144	1.08032263508059	0.358814282916834	3.0108127979147	0.00260549432060352	0.00564415814447704
PA070_00277_gene	98.568346115451	1.93649587085944	0.329321319675936	5.88026269530628	4.09615871113544e-09	1.93457468667515e-08
PA070_00278_gene	1229.1688637736	4.07517711514048	0.359301843739086	11.3419321001307	8.13287758545413e-30	1.63856328463008e-28
PA070_00279_gene	241.355975406316	3.99144459961365	0.348182306596409	11.4636629259863	2.00837404676795e-30	4.15441408902653e-29
PA070_00280_gene	136.676439890338	3.70156737753419	0.354753577226732	10.434193240477	1.73077680597046e-25	2.81898250336917e-24
PA070_00281_gene	401.324576507278	3.84209155462599	0.359900997871112	10.6754123421517	1.32667195086896e-26	2.26118097053974e-25
PA070_00282_gene	1073.53463682773	-0.695286648014159	0.368793716994292	-1.88529960239242	0.0593893998137718	0.0953266189504498
PA070_00283_gene	137.746788710171	-0.988504965387267	0.361745450762097	-2.73259819385361	0.00628369377539454	0.0126235242963329
PA070_00284_gene	121.622398771555	-1.41018571541081	0.338514799856387	-4.16580225150888	3.10259557219182e-05	9.10277514046684e-05
PA070_00285_gene	948.384087899614	0.300364491488146	0.252733217430882	1.18846463690627	0.234650404072994	0.313421721937697
PA070_00286_gene	92.7978420575039	0.0888722266308009	0.334673738188452	0.265548850985008	0.79058668249096	0.839095579117613
PA070_00287_gene	96.3797572807094	-0.869599007272297	0.364379797942023	-2.38651816643979	0.0170087670120115	0.0310469009795056
PA070_00288_gene	811.885295254635	0.0390557651698477	0.250308428040488	0.156030563875102	0.876008929770884	0.907513486317853
PA070_00289_gene	18.6148193190149	1.73923217931121	0.733086134179956	2.37247998321063	0.0176691204962082	0.0321344740357599
PA070_00290_gene	53.6642997526656	1.17411999523826	0.463686997499774	2.53213914034506	0.011336899457263	0.0215809738166522
PA070_00291_gene	1026.10034418532	-1.51196150900799	0.260518659550679	-5.80365917595191	6.48830983553016e-09	2.9993373914775e-08
PA070_00292_gene	553.650905636185	-1.51552818829022	0.272025978273024	-5.5712627077445	2.52899643967736e-08	1.09637028488749e-07
PA070_00293_gene	298.29758632518	-1.50643816693888	0.282707608984479	-5.3286084953645	9.89680707599255e-08	3.99251401196436e-07
PA070_00294_gene	355.618333086788	-1.0113779227051	0.263703999096213	-3.83527715230476	0.000125422782069931	0.000335374842274449
PA070_00295_gene	1585.36900773855	-0.171855381448849	0.250310055031088	-0.686570027830104	0.49235372123832	0.578600950816242
PA070_00296_gene	136.609032196841	-1.14067049904557	0.326890498417891	-3.48945749284937	0.000484002027460816	0.00117930029130701
PA070_00297_gene	3036.78100851179	-0.320273554442627	0.236214648323749	-1.35585814307193	0.175144307466693	0.244283907032877
PA070_00298_gene	1171.09728421432	-1.11443136938966	0.270691486743232	-4.11697974989056	3.83869786665441e-05	0.00011126637350706
PA070_00299_gene	662.087708700524	-0.816427077207397	0.252085836928541	-3.23868681856502	0.00120081350091594	0.00274905448764697
PA070_00300_gene	998.565602316485	-0.531729500652537	0.255840742490897	-2.07836130975682	0.0376760934442698	0.0637785447790202
PA070_00301_gene	3609.02501775925	-1.81279793875659	0.244160679857322	-7.42461046478048	1.13112308092036e-13	8.62697920907639e-13
PA070_00302_gene	383.011822680176	-2.98063264063297	0.31653928009163	-9.41631206013407	4.67210217880445e-21	6.00908197203798e-20
PA070_00303_gene	169.379014549499	-2.10206971201167	0.346124727811639	-6.07315670654892	1.254199537583e-09	6.33552534528341e-09
PA070_00304_gene	65.8392969257235	-1.2586984303584	0.452781186951103	-2.77992652219962	0.00543711994373004	0.011053415901937
PA070_00305_gene	71.4557820284451	-1.23801343379358	0.384014262215742	-3.22387357867988	0.00126469218678121	0.00288676137329791
PA070_00306_gene	293.946321604522	-0.331164218146614	0.297401259867149	-1.11352661483192	0.265482324268931	0.348133424093061
PA070_00307_gene	2231.4386499173	-1.10864591367156	0.255991962466203	-4.33078407224573	1.4857932802544e-05	4.56879795176597e-05
PA070_00308_gene	6218.98343194667	-1.12901738443432	0.233098806337878	-4.84351422545599	1.27562583809851e-06	4.51619487932186e-06
PA070_00309_gene	6108.13769519773	-0.855435629536295	0.243105606840599	-3.51878198390213	0.000433532816410441	0.00106301697615096
PA070_00310_gene	1828.83819866717	-0.792308862512245	0.245389256218567	-3.22878382991039	0.00124317826968805	0.00283951366906795
PA070_00311_gene	663.680362480373	-1.06590809622107	0.2966490026679	-3.59316258148474	0.000326688607009369	0.000822443582326584
PA070_00312_gene	2989.70449450667	-0.515769282473449	0.234398757238962	-2.20039256414504	0.0277790549449401	0.0484361660883385
PA070_00313_gene	353.899152815689	1.05090552679609	0.270068017115308	3.89126242352274	9.97240040543307e-05	0.00027049651060807
PA070_00314_gene	393.832095718695	-1.60514230523044	0.296971940643841	-5.40503019157453	6.47974773947833e-08	2.67438256316776e-07
PA070_00315_gene	649.4094188405	-0.824405266396999	0.254718061058726	-3.23654028681904	0.00120988147057478	0.00276799597354014
PA070_00316_gene	367.170408913488	-1.01700397328148	0.263444363923433	-3.86041271916169	0.000113195669211277	0.000304314311635872
PA070_00317_gene	769.656716733196	-0.428318055096574	0.262813719223404	-1.62974009257288	0.103156439963805	0.154181720194615
PA070_00318_gene	549.760976440183	-0.970237098139371	0.284480722186302	-3.41055481961261	0.000648308499019306	0.00154455179311811
PA070_00319_gene	90.8999046596705	-0.613344477242922	0.368181850418469	-1.66587374295013	0.0957385643803273	0.144332511309529
PA070_00320_gene	395.71760159675	-3.29477473076829	0.338208357121305	-9.74184895610536	1.99883867646078e-22	2.78121844582996e-21
PA070_00321_gene	692.79534487409	-3.23467684822799	0.27881510102935	-11.6015123868326	4.04859429973101e-31	8.57834372748477e-30
PA070_00322_gene	114.429777395715	-1.37655422572643	0.363873688902994	-3.78305513068686	0.000154915084395844	0.00040751435974469
PA070_00323_gene	28.1621816815906	0.827114583313847	0.49111127700391	1.6841693971268	0.0921489357344637	0.139828086853493
PA070_00324_gene	148.661678770998	1.29645602789215	0.306859300012159	4.22492011107624	2.39025556566754e-05	7.14820744241459e-05
PA070_00325_gene	105.898611590396	0.907645011950304	0.333916900798015	2.71817631806344	0.00656428474593988	0.013096631071536
PA070_00326_gene	467.294986149441	2.00813504824004	0.262228867039349	7.65794807761842	1.88927233638712e-14	1.55307988879182e-13
PA070_00327_gene	1596.68007944308	2.90567881781863	0.28978909005585	10.0268744322246	1.16134745981376e-23	1.75232751999172e-22
PA070_00328_gene	638.963167318722	1.74662236124393	0.387898097106028	4.50278661915299	6.70682136773693e-06	2.15155323306462e-05
PA070_00329_gene	921.481597471416	0.911332653112508	0.377906545150321	2.41152915927933	0.0158857815167971	0.0292112326440498
PA070_00330_gene	3726.48185181241	1.34877341404076	0.378086842942582	3.56736405727187	0.000360590342494823	0.00089742066316723
PA070_00331_gene	386.49336334779	1.47019025664603	0.291800668491241	5.03833752077288	4.69592813066833e-07	1.75996317198328e-06
PA070_00332_gene	3278.29946389271	-0.0393665390136473	0.231102460616864	-0.170342362035304	0.864740897965975	0.899717731301613
PA070_00333_gene	188.910270633736	0.45991508849853	0.296196431616788	1.5527367631949	0.120486035642078	0.176377184893096
PA070_00334_gene	103.691540060699	0.476337787307967	0.321261167482913	1.48271199734497	0.138150945712505	0.198485210750592
PA070_00335_gene	187.765436085326	1.90313875515611	0.310086962363382	6.13743557823588	8.38642102585709e-10	4.27351907684574e-09
PA070_00336_gene	44.949184012667	2.31545730536327	0.457998379428479	5.05560152473171	4.2903631384589e-07	1.61928107407672e-06
PA070_00337_gene	34.5854080038024	-0.466392407801605	0.475710709000889	-0.980411832185038	0.326882871495137	0.414459893996471
PA070_00338_gene	604.834037828395	-1.05860485347723	0.279156164915947	-3.79216003986863	0.000149342615786461	0.000394642674240871
PA070_00339_gene	612.496977928386	-1.12134501287196	0.259458668792039	-4.32186374073605	1.54716730471963e-05	4.74079265107718e-05
PA070_00340_gene	307.187013056168	-2.05830154501562	0.301009123701474	-6.83800384421884	8.03042429955531e-12	5.08447663871027e-11
PA070_00341_gene	33.2389277480833	-1.80683523178969	0.537939471075344	-3.3588076892328	0.000782795223762161	0.0018441586701068
PA070_00342_gene	783.595810231302	-0.885666505744817	0.248111616813188	-3.56962933505716	0.000357486690459867	0.000890650364258662
PA070_00343_gene	1403.64260081362	0.293010588463025	0.250795930266765	1.16832274013122	0.242676606042365	0.322044283404021
PA070_00344_gene	412.021994205671	-1.54358095834041	0.282187425318235	-5.47005578508554	4.49893950345456e-08	1.88814613356904e-07
PA070_00345_gene	328.998451284747	-1.25204397887877	0.285603341047844	-4.38385620520114	1.16596750924655e-05	3.64155891888786e-05
PA070_00346_gene	10278.7566819563	-1.60993924306079	0.26782597298571	-6.011139342138	1.84223971339168e-09	9.08864334186368e-09
PA070_00347_gene	8987.56056120903	-1.31127415383433	0.245776848465965	-5.33522242643581	9.54275063541574e-08	3.85861454057327e-07
PA070_00348_gene	6014.04132889282	-0.0484442699865095	0.318998368665151	-0.151863691934302	0.879294445721427	0.909643118373087
PA070_00349_gene	6310.62873661483	-0.583598270907135	0.294368224648861	-1.98254506444533	0.0474182689057104	0.0781633370871855
PA070_00350_gene	302.125804153996	-1.5729195248066	0.281278120451239	-5.59204364094604	2.24412393452687e-08	9.80801752199799e-08
PA070_00351_gene	1783.92103086691	-0.576991660950753	0.236158937029772	-2.44323449371731	0.0145562758234753	0.0270231155167633
PA070_00352_gene	288.108798788851	-0.195987951379538	0.271985802937346	-0.720581549709363	0.471167008909138	0.559064718145635
PA070_00353_gene	266.767869943048	-1.59740633966138	0.315582636227477	-5.06176879297614	4.15384581856619e-07	1.56945578326422e-06
PA070_00354_gene	197.191660673381	-0.0281789461652379	0.281511610401166	-0.100098699748411	0.920265967599631	0.940641357791353
PA070_00355_gene	539.613106770517	-0.0699401377983655	0.24626031448391	-0.284008968091102	0.776403507975816	0.827437223469488
PA070_00356_gene	610.106412128647	-0.695366753935688	0.246586424377082	-2.81997176321567	0.00480278754971896	0.00988784170380711
PA070_00357_gene	2940.93406232438	0.655660805446353	0.229073991372535	2.86222281943861	0.00420681043001413	0.00875132065282856
PA070_00358_gene	5075.02726694827	1.93367158498856	0.282545533276012	6.843752093931	7.71453793860633e-12	4.90675583668109e-11
PA070_00359_gene	2645.37038911619	0.812727945961553	0.235145660786815	3.45627447787938	0.000547697302408252	0.00132156382661403
PA070_00360_gene	842.972736458126	-1.10043246356465	0.243953305162546	-4.5108323612645	6.45737388006207e-06	2.07630780986682e-05
PA070_00361_gene	811.144724391839	-0.414190643118642	0.263849961655284	-1.56979610881951	0.11646255314472	0.171098094409239
PA070_00362_gene	377.425165984151	-0.694847788824116	0.280364100246917	-2.47837646907062	0.013198180467453	0.0247523583638995
PA070_00363_gene	297.023844798066	-1.23479657797285	0.28339724637516	-4.35712270943602	1.31783392810026e-05	4.07792857272584e-05
PA070_00364_gene	563.765917445314	-1.24206772105818	0.273283617457513	-4.54497687279509	5.49412862270636e-06	1.78636057037715e-05
PA070_00365_gene	369.575856304661	-1.84207295895291	0.288123020647964	-6.39335570899627	1.62284136205543e-10	8.92178796126846e-10
PA070_00366_gene	129.788710144761	-1.21567970467019	0.331869649387494	-3.66312408174077	0.000249157768179082	0.000637620705571359
PA070_00367_gene	105.724041006149	-0.321827933910052	0.355527583131227	-0.905212279383858	0.365352937792119	0.454069411543744
PA070_00368_gene	120.630623778895	-1.71972718787869	0.345947511499383	-4.97106390627052	6.65864949776096e-07	2.44302345520482e-06
PA070_00369_gene	701.649433921062	-1.06806848171309	0.255056629929337	-4.18757388117687	2.81952252026877e-05	8.31777041421651e-05
PA070_00370_gene	1080.30973722402	-4.87817622776567	0.297253472776235	-16.4108300643398	1.60002903136933e-60	8.08246549106927e-59
PA070_00371_gene	890.055340378535	-6.02119336620351	0.415775834281543	-14.481826190327	1.578469924466e-47	5.61403767523086e-46
PA070_00372_gene	468.376034463768	-0.84329981745127	0.25788641942617	-3.2700435305113	0.00107530935463812	0.00247719151063527
