baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PBONN_03418_gene	126.928751548535	-0.0805010359296105	0.338763444812493	-0.237632002987123	0.812166526606449	0.873017342977232
PBONN_03419_gene	22.2715876469001	0.844825213013888	0.663200581351859	1.27386078475958	0.202712758413808	0.311151872553243
PBONN_03421_gene	30.1841117175659	1.53231237877395	0.574081123208409	2.66915653002175	0.00760420027725819	0.0197065727282891
PBONN_03422_gene	449.768759960408	0.304176007293711	0.21720500129871	1.40040977636328	0.161390644109975	0.261193699944243
PBONN_03423_gene	185.461646075527	0.461430025187788	0.263082152594548	1.75393891465882	0.0794409746556117	0.146423324235025
PBONN_03424_gene	308.500449266525	-0.334401729353572	0.249549199553319	-1.34002324973246	0.180237786323562	0.284327562872979
PBONN_03425_gene	98.9698651374302	0.942118081237663	0.320549175278772	2.93907504337932	0.00329193357754723	0.00945429075246884
PBONN_03426_gene	8.90601739736838	-0.332741741197072	0.950891377258992	-0.349926131580057	0.726394135188399	NA
PBONN_03428_gene	318.484463464742	-0.360557461146287	0.258270793493819	-1.39604426915162	0.162701164607125	0.262913855542209
PBONN_03429_gene	93.4005576606403	-0.386419613156392	0.34146789901565	-1.1316425768581	0.257784732309823	0.375248799089025
PBONN_03430_gene	258.883434427488	0.173616926420044	0.246755560957204	0.70359883986629	0.481682634047324	0.603386406665364
PBONN_03431_gene	53.5417994386811	0.333296604205214	0.421741667073696	0.790286163844877	0.429360665370165	0.556352204720902
PBONN_03432_gene	235.088101514819	0.226513644133739	0.25569718041793	0.885866804489233	0.375689305899925	0.504331319075769
PBONN_03433_gene	899.699426039274	0.881593260855705	0.19668301531461	4.48230498930234	7.38411096952688e-06	3.82412901429969e-05
PBONN_03434_gene	418.182076769458	0.747658002006277	0.241592035774896	3.09471295114591	0.00197003456308795	0.00604358374855031
PBONN_03435_gene	183.842808225574	0.0424557681701455	0.277117290819196	0.153205049185637	0.878236576007081	0.923467644299291
PBONN_03436_gene	103.318096209044	-0.195787909615877	0.328503550168198	-0.595999372048281	0.551175646218836	0.661756755238284
PBONN_03437_gene	89.4511820599325	-0.357417893531606	0.349342170215631	-1.02311694380037	0.306252556603172	0.430076892760627
PBONN_03438_gene	1559.66796118823	-0.792072187162858	0.186958365025822	-4.23662341641393	2.26906223976278e-05	0.000107224973792944
PBONN_03439_gene	883.898786338486	-0.858539535379971	0.203531537930751	-4.21821376730361	2.46245309562909e-05	0.000115506820465076
PBONN_03440_gene	489.327896861603	-0.227860946387352	0.237474804479467	-0.959516302737092	0.337298710811417	0.464058917466247
PBONN_03441_gene	194.281601885091	-1.03850016966147	0.276549077174212	-3.75521111938938	0.000173195423917184	0.000685251459846252
PBONN_03442_gene	263.749508358551	-0.53066648403544	0.240164214300698	-2.20959848485594	0.0271330405641386	0.0585096372354648
PBONN_03443_gene	81.4431751593225	-0.493448069262336	0.363078912128326	-1.35906562672506	0.174125793830442	0.277295326674979
PBONN_03444_gene	1298.57066269122	0.147612677867406	0.185580345584303	0.795411159531171	0.426374370562933	0.55315778828633
PBONN_03445_gene	210.064569502233	0.543914897721077	0.251200734833772	2.16525997856258	0.0303677814077469	0.0646533314061992
PBONN_03446_gene	155.118808414982	0.628333386996251	0.280326530865473	2.24143389159902	0.024997983236456	0.0545938986832182
PBONN_03447_gene	271.64118971023	0.131490232612427	0.242379602485406	0.542497104806269	0.587476101387082	0.693337401947974
PBONN_03448_gene	153.13685192554	0.554630396031691	0.277772829717749	1.99670499305228	0.045857239415937	0.0924400680631388
PBONN_03449_gene	1164.83210588609	-0.704644723842737	0.1882386177107	-3.74335900046657	0.000181576512275749	0.000716630968523248
PBONN_03450_gene	101.406390602135	-0.770006744954348	0.347131220583872	-2.21820078199593	0.0265411454549277	0.0574276822513212
PBONN_03451_gene	53.6720041263999	-1.80310870656498	0.504767418865667	-3.57215747129043	0.000354052402645919	0.00129661788093802
PBONN_03452_gene	35.3673650103163	-0.203449416782747	0.509441386466232	-0.399357849965793	0.689629546861886	0.778493826468096
PBONN_03453_gene	6176.30454009975	0.1109806754971	0.182228199653933	0.609020314681604	0.542510973735167	0.657745508696805
PBONN_03454_gene	163.651132983871	-0.885884134622382	0.299148698635869	-2.96135045434612	0.00306293197962686	0.00893355160724502
PBONN_03455_gene	87.5800963364325	-0.694808492021835	0.35742859137888	-1.94390854223894	0.0519064809665966	0.102430075513389
PBONN_03456_gene	366.496766458773	-0.75289988247456	0.251108173016183	-2.99830894960969	0.00271482309906397	0.00799141549955522
PBONN_03457_gene	512.672188842514	-0.0290031684233775	0.212080496858609	-0.136755471874971	0.891224081162412	0.931893860309351
PBONN_03458_gene	522.804597149246	-1.42764410491068	0.228167276177169	-6.25700638947949	3.92437341073795e-10	3.30664796645513e-09
PBONN_03459_gene	460.709659671173	0.828932320032082	0.220422616202369	3.76065003815689	0.000169472388649063	0.000672191230195849
PBONN_03460_gene	95.455397337401	0.34530266233487	0.332105784686322	1.03973697013743	0.2984621194748	0.421366068496117
PBONN_03461_gene	52.4237085419579	-0.757565252483996	0.454657096529738	-1.66623430771512	0.0956667552060649	0.170127646751154
PBONN_03462_gene	46.5323595355776	-0.704169432952043	0.454134490293572	-1.55057466015593	0.121003648639549	0.207313943473353
PBONN_03463_gene	24.6966232081721	-0.167220897415404	0.595485484047225	-0.280814397487719	0.778852760189642	0.847794272455232
PBONN_03464_gene	379.699466721284	0.62182324340793	0.217070791407457	2.86461038528543	0.00417522605016696	0.0116547721032268
PBONN_03465_gene	1764.63611370393	-0.155409103685502	0.176553626757897	-0.880237390414015	0.378730721965488	0.507470487782953
PBONN_03466_gene	1784.38492057857	-0.797440160162195	0.178215786422397	-4.47457644561378	7.65629310266711e-06	3.92677834653699e-05
PBONN_03467_gene	248.024875103643	0.0905399909178053	0.253285309621437	0.357462464179732	0.720745621651135	0.802087632759911
PBONN_03468_gene	994.901461272215	0.0554027797810132	0.192815498920324	0.287335717778097	0.773855276352757	0.84293059342802
PBONN_03469_gene	389.937451604264	0.20068735017562	0.21998798129735	0.912265065537184	0.361629199664635	0.490677835453364
PBONN_03470_gene	949.1526438466	2.49688338321318	0.25809010003148	9.67446400659547	3.87114774296455e-22	5.24664066440089e-21
PBONN_03471_gene	377.827989757853	1.13728876259632	0.233946243154406	4.86132517992905	1.16602528774591e-06	6.8646775258239e-06
PBONN_03472_gene	5165.32374784992	6.83251979176845	0.190439613301021	35.8776184919497	6.82478957542862e-282	2.17369547977401e-279
PBONN_03473_gene	155.300551799688	3.81502446921983	0.29442533924315	12.957527633412	2.13002616314476e-38	3.89892720092877e-37
PBONN_03474_gene	90.6292976435516	1.41454495521364	0.333179799592324	4.24559038976691	2.18018595524518e-05	0.000103302687280008
PBONN_03475_gene	63.6454741444216	-1.01147120600541	0.441170445747274	-2.29269937675026	0.0218653184544448	0.0488709047560749
PBONN_03476_gene	72.3302931133735	-1.07219764753527	0.452147266617447	-2.37134607836177	0.0177234270956159	0.0407869330198965
PBONN_03477_gene	23.9162190923438	-2.34457708524438	0.712034324644788	-3.2927866032498	0.00099199735366694	0.00330147499626876
PBONN_03478_gene	26.9727808566968	-0.400502109811401	0.60309045281727	-0.664082987784834	0.506637197831041	0.624231905257976
PBONN_03479_gene	39.5199387889929	2.27821419353451	0.464465490099915	4.90502360690871	9.34161035304455e-07	5.57172827236833e-06
PBONN_03480_gene	15.2368546067277	1.01531322086429	0.756909733650165	1.34139273908922	0.179792973770839	NA
PBONN_03481_gene	19.768233975906	1.93685339788223	0.626582572361617	3.09113831650655	0.00199390729709276	0.00610047525575451
PBONN_03483_gene	11.6396693444087	-1.51520491684264	0.912344006052672	-1.66078245353777	0.0967571464122882	NA
PBONN_03484_gene	129.521875219907	-1.58395575833857	0.330768406238812	-4.78871539259094	1.67852337187226e-06	9.59801963988e-06
PBONN_03485_gene	128.320687547843	0.469491928629436	0.310251945853668	1.51326022255111	0.130213572354251	0.219899378551586
PBONN_03486_gene	93.2192931386031	-0.670597505577985	0.337729354642348	-1.98560621503612	0.0470770658210696	0.0944804377064315
PBONN_03487_gene	272.570895978731	-0.829159304001081	0.24147581947981	-3.43371566472894	0.000595368369422347	0.00209994269835014
PBONN_03488_gene	238.441807785937	0.0991468907547804	0.252838932808434	0.392134588030001	0.694958772380097	0.782135579516116
PBONN_03489_gene	35.7158507621614	-0.12567395074916	0.499881904419848	-0.251407281675888	0.801499238503392	0.863883273987581
PBONN_03490_gene	109.766975481124	-0.673074133097478	0.32811393671382	-2.05134271295685	0.0402335836647066	0.0825138209736578
PBONN_03491_gene	137.481426328035	0.0382782224351338	0.296695465657439	0.129015191891505	0.897345627902592	0.935836877822448
PBONN_03492_gene	40.2001088224691	-0.182693013493155	0.469774861438578	-0.388894827053323	0.697353948974509	0.784000115596121
PBONN_03493_gene	544.060000196764	-0.546212104136934	0.262327972665913	-2.08217255135258	0.0373267115058348	0.0773994636367734
PBONN_03494_gene	514.486709729349	-0.0675923279933244	0.205131559725829	-0.329507210317446	0.741772344932271	0.818391068467656
PBONN_03495_gene	79.6942263906593	-0.534994360020808	0.396420007313154	-1.34956447745128	0.177155725058443	0.281136514355327
PBONN_03496_gene	757.115318972728	-0.957256593238859	0.23785353252686	-4.0245632808954	5.70811440623485e-05	0.000248026526382783
PBONN_03497_gene	762.81671696169	-0.815990547671622	0.230706095060463	-3.53692670086487	0.000404811997930778	0.00146848088087646
PBONN_03498_gene	732.2345915416	-0.227231394328378	0.196680101072327	-1.15533494791533	0.247953289834507	0.364533500763996
PBONN_03499_gene	3310.13590536725	0.359479479688796	0.18036869961601	1.9930258434756	0.0462586172528914	0.0931312869471928
PBONN_03500_gene	153.407208534312	0.826046826522108	0.313359930761058	2.63609589303867	0.00838660273181762	0.0214894044254538
PBONN_03501_gene	545.207411781193	0.68828408389956	0.232934799912428	2.95483579163921	0.00312835509270409	0.00908278119440521
PBONN_03502_gene	1553.09635768862	0.472262806005799	0.192717017744325	2.45055061319153	0.0142637907817553	0.0336519804739932
PBONN_03503_gene	1144.67360797655	0.0538402288123004	0.188799019159529	0.285172184961444	0.775512229156109	0.844446649525541
PBONN_03504_gene	1982.60920291247	-0.111741274509587	0.17747479341296	-0.629617718441738	0.528944728154483	0.644980459101083
PBONN_03505_gene	881.520166262624	-0.109070558089509	0.214717637021359	-0.507972049257695	0.611472945132709	0.712602023508114
PBONN_03506_gene	702.17303491746	0.577998705711454	0.220486629501672	2.62146828140012	0.00875519089752893	0.0223439767697353
PBONN_03507_gene	1507.51258103171	0.0573751690063055	0.179877608234204	0.31896782245182	0.749750913247923	0.824541540910105
PBONN_03508_gene	347.140258696428	0.139099887259324	0.236563221950565	0.588003012946754	0.55653027048643	0.667076741529081
PBONN_03509_gene	314.006186075546	0.249071603804727	0.230575896579693	1.08021526750798	0.280046331192983	0.400176557384925
PBONN_03510_gene	1411.63106617286	0.0805377567545181	0.195467934298117	0.412025415031431	0.680320795111183	0.771064030043272
PBONN_03511_gene	3191.6593447144	-0.199658420677136	0.172880570338312	-1.15489219110292	0.248134577600108	0.364533500763996
PBONN_03512_gene	2930.75937934348	0.354025960622926	0.182213969325751	1.9429133887645	0.0520266239596854	0.102603589666624
PBONN_03513_gene	1908.19092726576	0.524849873658037	0.185851014679587	2.82403555645308	0.00474231235826308	0.0130546800873534
PBONN_03514_gene	2930.67217931836	0.107242528053608	0.178460459439152	0.600931592301392	0.547885550124437	0.659741201189539
PBONN_03515_gene	12098.6425948589	0.151916744635619	0.166713528047884	0.911244254827269	0.362166691066891	0.490677835453364
PBONN_03516_gene	1804.7050368634	-0.267922055841852	0.175888175525348	-1.52325223137721	0.127695613116038	0.216450520369655
PBONN_03517_gene	6157.01561272221	0.765396649781354	0.166672336144118	4.5922236856363	4.3854794666026e-06	2.35941758465022e-05
PBONN_03518_gene	10135.1961050893	0.125210925910079	0.168156104094034	0.74461124432367	0.456506768413642	0.580892551896704
PBONN_03519_gene	1098.49707804803	0.161909475100517	0.220015129234982	0.735901552150052	0.461790612606162	0.585685395049453
PBONN_03520_gene	4095.62327891632	0.756530066052054	0.179194076427751	4.22184751378808	2.42308017596596e-05	0.000113827586437339
PBONN_03521_gene	1066.95880431428	-0.0638255463614999	0.188143889626166	-0.339237944364383	0.734430486757628	0.813553346564986
PBONN_03522_gene	6173.68353676552	-1.0333341219277	0.171556672079508	-6.02328145797091	1.70915840208996e-09	1.36432819815953e-08
PBONN_03523_gene	793.498385163885	-0.868837555954158	0.215197085112181	-4.037403924413	5.40459672007365e-05	0.000235803295252528
PBONN_03524_gene	601.855500900405	-0.592925419919728	0.204191300183843	-2.90377415387379	0.00368694015427154	0.010419613479463
PBONN_03525_gene	1231.91289389056	0.454115903156308	0.20521804697642	2.21284584785317	0.0269082751662074	0.0581430504778634
PBONN_03526_gene	2158.03168170261	0.354691925483297	0.195714500651633	1.81229251947274	0.0699410098009761	0.132124624090219
PBONN_03527_gene	3828.62307822677	0.166506672353181	0.182703407464115	0.911349572863795	0.362111214411638	0.490677835453364
PBONN_03528_gene	11680.9056558566	0.484584208466199	0.186287850218537	2.60126577174908	0.00928804669920209	0.0234967662724056
PBONN_03529_gene	15.3385070150037	-0.734698315347514	0.748071640300494	-0.982122935515095	0.32603928750769	NA
PBONN_03530_gene	52.2724224561917	0.368020774327296	0.412129236024546	0.892974198766566	0.371870989918471	0.500172763044903
PBONN_03531_gene	67.8305419823598	0.553214637157801	0.379897511922973	1.45622074321447	0.145331607031816	0.240848419549405
PBONN_03532_gene	402.026425190726	0.351365760288831	0.212202390459057	1.6558049111922	0.0977613329009476	0.173458350501286
PBONN_03533_gene	655.828737237981	-0.135194270096156	0.200858955008639	-0.673080620629244	0.500896002164226	0.619554860929344
PBONN_03534_gene	864.425177086418	0.393584762201601	0.214443677042648	1.83537592541526	0.0664500082888896	0.126505245905627
PBONN_03535_gene	20.5872633898421	0.844260066103749	0.615539520979076	1.37157735178542	0.170195048307117	0.272397602441291
PBONN_03536_gene	19.9964554639384	-0.346912763821263	0.65676790325031	-0.528212115885094	0.597352121049511	0.702313217254594
PBONN_03537_gene	11.4312031349502	0.285804713708446	0.817089158284967	0.349783999469944	0.726500808002875	NA
PBONN_03540_gene	28.3883842649434	0.208359501606764	0.53396648460849	0.390210823361949	0.696380658871183	0.783182344104773
PBONN_03541_gene	68.6378122581843	-0.480595487193225	0.383478260895101	-1.25325353794877	0.210113451481904	0.318975854609087
PBONN_03542_gene	62.2329978038481	0.231346413834786	0.386292195420965	0.598889691733675	0.549246445941509	0.660630638339768
PBONN_03543_gene	19.6595688139962	-0.0574526240826133	0.640113926986357	-0.0897537479821741	0.928482903541701	0.956718876667847
PBONN_03544_gene	52.995701545788	0.337029882577649	0.414253299270512	0.813584063593818	0.415883270483364	0.543532300570174
PBONN_03545_gene	12.060068199818	-1.00661348698658	0.862782136928377	-1.16670645334669	0.24332893580768	NA
PBONN_03546_gene	41.6564974546304	0.53119321529114	0.4620971896466	1.149527041481	0.250338722877676	0.366867164239517
PBONN_03547_gene	30.826931976624	0.104105166478696	0.535331277201492	0.194468679324919	0.845808917833071	0.899766667768313
PBONN_03548_gene	55.6747222109651	0.474760106915184	0.405456222394416	1.17092815621744	0.241627656428849	0.357281376845814
PBONN_03549_gene	147.949827782896	1.32057726795155	0.304294252487719	4.33980351963712	1.42610167784475e-05	6.98789822143929e-05
PBONN_03550_gene	75.2999415363527	0.309501334661902	0.367239548610838	0.842777788592369	0.399352732485867	0.528433092217485
PBONN_03551_gene	111.438749921077	-0.185968174459742	0.321329880854514	-0.578745350308525	0.562761010921531	0.672315761359743
PBONN_03552_gene	138.992303529815	-0.941549960067309	0.301056273758957	-3.12748825430945	0.00176306864433272	0.00544653116605209
PBONN_03553_gene	409.587889352778	0.11592371668926	0.223636432382482	0.518357923412931	0.604208566144232	0.707614496147334
PBONN_03554_gene	460.480718330091	-0.307916033210902	0.211850193102168	-1.45346118737029	0.146095748472817	0.24159655186185
PBONN_03555_gene	36.9583872990755	-1.6426852955839	0.564254901623447	-2.91124683340392	0.00359989506310825	0.010200770263345
