baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PHAYL_01730_gene	2754.40270674166	0.761326962304766	0.156607995365504	4.86135436781449	1.16585334513758e-06	6.74723098747394e-06
PHAYL_01731_gene	593.631736982296	0.33497291404492	0.185570799539674	1.8050949550029	0.071059824402523	0.138980050566084
PHAYL_01732_gene	656.020310094942	0.430899832140895	0.184811820352819	2.33155991493551	0.0197238546609172	0.0470026741714333
PHAYL_01733_gene	834.622901413369	-1.05916402786362	0.15911379731364	-6.65664477717061	2.80149167511421e-11	2.49626521639333e-10
PHAYL_01734_gene	871.144733859026	0.787614201156872	0.169457034702628	4.64786960623392	3.35380799032835e-06	1.81438929166211e-05
PHAYL_01735_gene	248.725193439667	0.953546397945589	0.215856760755629	4.4174960960574	9.9850873479967e-06	5.02717403474285e-05
PHAYL_01736_gene	399.073725862639	0.999617983981344	0.184120428630858	5.42915303540529	5.6622116651938e-08	3.830513677968e-07
PHAYL_01737_gene	319.455895179982	0.618927823993167	0.200433232067397	3.08795012488273	0.00201542292749855	0.00635965421171443
PHAYL_01738_gene	24.3617647491196	0.652126571758426	0.533521226035241	1.22230670484205	0.221591664691091	0.348126546487639
PHAYL_01739_gene	18.2553986878507	0.43994981355937	0.655689679612472	0.670972606766345	0.502237980463586	0.637448861178555
PHAYL_01740_gene	29.5206729158862	0.222524407306533	0.489498913900543	0.454596324909815	0.649399679203398	0.76127472488043
PHAYL_01741_gene	51.2911573166594	-0.201129858428159	0.395554760616026	-0.508475383066873	0.611119998609469	0.733933841832261
PHAYL_01742_gene	167.476059881663	0.0573213066041521	0.247591008901841	0.231516107383679	0.81691387343426	0.881428573843595
PHAYL_01743_gene	177.347715952091	-0.325795219776209	0.252191233212626	-1.29185783195535	0.196406383210306	0.315772883758517
PHAYL_01744_gene	8.77387563728562	-0.729587649765528	0.909699426651737	-0.802009574141282	0.422547420050978	NA
PHAYL_01746_gene	52.7892153772356	-0.55940102765715	0.408426049363873	-1.36965070795171	0.170795962527211	0.284034908565538
PHAYL_01747_gene	55.9902347989246	-0.456683175631372	0.38665824058373	-1.18110291647199	0.237561841499753	0.366548031791469
PHAYL_01748_gene	73.3192356823129	0.222616246407837	0.341138553212244	0.65256841922916	0.514034550699934	0.648640483389558
PHAYL_01749_gene	104.543901668141	0.272441245921281	0.283747110873477	0.960155136320532	0.336977142393517	0.479390920416094
PHAYL_01750_gene	211.661651533913	0.0134062008252628	0.228381325879263	0.0587009501483942	0.953190302535958	0.971284776447237
PHAYL_01751_gene	574.44630746678	0.411306254509806	0.179991296730352	2.28514523747218	0.0223043130067065	0.0520483767684965
PHAYL_01752_gene	30.1499441330593	0.117504612509008	0.506959592604457	0.231782994588067	0.816706565767846	0.881428573843595
PHAYL_01753_gene	189.673455476443	-0.0371883379298241	0.237376279708131	-0.156664086131729	0.875509592620355	0.922369344024589
PHAYL_01754_gene	303.452633567341	0.379983514155099	0.196675870108395	1.93202915002067	0.0533559080726373	0.109670786858447
PHAYL_01755_gene	981.681225748518	0.114193634759193	0.162515387474274	0.702663523337258	0.482265464838078	0.620004752581499
PHAYL_01756_gene	373.86684382942	0.292395327267811	0.187914381455843	1.55600292538823	0.119707396735523	0.212569097974802
PHAYL_01757_gene	167.82450382766	-0.98874631372348	0.244509623520714	-4.04379303966217	5.25933487616068e-05	0.000227057282633752
PHAYL_01758_gene	128.492881077685	0.0696996872141177	0.295555502190694	0.235826051951308	0.813567651690754	0.879450728666021
PHAYL_01759_gene	512.454030540115	2.40507892652075	0.187081257793534	12.8557983567496	7.97977168912301e-38	1.56188340252273e-36
PHAYL_01760_gene	548.410950768778	1.17442257655595	0.174666800243749	6.72378823518284	1.77059710151565e-11	1.58988667569086e-10
PHAYL_01761_gene	183.037312835295	0.794385443358426	0.258933308556835	3.06791523958789	0.00215557749411943	0.00673545469911397
PHAYL_01762_gene	399.998581951609	0.605105752941182	0.186360819166466	3.24695800140625	0.001166456012896	0.00388150214797486
PHAYL_01763_gene	4129.03649607092	-0.191437184612137	0.146700516710615	-1.30495235398366	0.191909072349867	0.309972743656438
PHAYL_01764_gene	1408.69563647503	-0.399813901525707	0.15929896606665	-2.5098336254011	0.0120788055865506	0.0305610447810764
PHAYL_01765_gene	342.839938135545	-0.272817065654509	0.202804233171188	-1.34522372333433	0.178552997317092	0.293710407295915
PHAYL_01766_gene	1193.04264384912	0.113338323447434	0.159556526382488	0.710333359700623	0.477497437438598	0.616376832914441
PHAYL_01767_gene	1214.30335930326	-0.0923566097407056	0.156740039580785	-0.589234314267889	0.55570410135327	0.684714339229423
PHAYL_01768_gene	439.467637858908	-0.056250349430976	0.187144181273588	-0.300572259571047	0.763740687457597	0.843303014867415
PHAYL_01769_gene	256.776937637065	0.0215299757790043	0.247447792539116	0.08700815456093	0.930665030289533	0.957318265582738
PHAYL_01770_gene	648.361736500711	-0.509042564490975	0.169342179266237	-3.00599984420106	0.00264709133409474	0.00810410035851149
PHAYL_01771_gene	198.174981218102	-0.469266942287422	0.234176880675618	-2.00389953497352	0.0450808233861055	0.0949012620405991
PHAYL_01772_gene	415.357908538769	0.0607042996575016	0.189847808295224	0.319752438559118	0.74915600467147	0.834684848185291
PHAYL_01773_gene	174.834612709072	-0.21936356154225	0.25826620791909	-0.849369971045429	0.39567545708433	0.537665964026693
PHAYL_01774_gene	367.160433559875	-0.351170407315902	0.199921203783805	-1.75654408171561	0.078995551403382	0.152139580480588
PHAYL_01775_gene	696.662117623205	-0.46121531983999	0.166867904305499	-2.76395464879576	0.00571054755858601	0.0157901172175505
PHAYL_01776_gene	407.17031302222	-0.232052552333735	0.206244109815606	-1.12513541618814	0.260531655589076	0.392940384446901
PHAYL_01777_gene	432.455597344852	-0.624057122335896	0.218580967942132	-2.85503869898276	0.00430315851685945	0.0123088705030692
PHAYL_01778_gene	173.257943809029	-0.869535318329025	0.243687354004864	-3.56824145380834	0.000359385245793729	0.00132357103207754
PHAYL_01779_gene	101.867885765534	-0.801492398916001	0.351520341287894	-2.28007402353874	0.0226032985729494	0.0525690859081841
PHAYL_01780_gene	26.0594092546753	-0.0258701115399025	0.531482314602543	-0.0486753948891956	0.961177984660352	0.974161943947048
PHAYL_01781_gene	248.254603075907	3.54671960961108	0.293650231147773	12.0780412661289	1.37967224297895e-33	2.52988320765193e-32
PHAYL_01782_gene	460.994742996526	-0.324577404357218	0.181012063268639	-1.79312581988259	0.0729528079273031	0.14199306302722
PHAYL_01783_gene	977.263377989579	-0.5553238051657	0.154306837000741	-3.59882825647597	0.000319654192962128	0.0011847608598724
PHAYL_01784_gene	212.270301845349	-0.886906931064809	0.231420853809836	-3.83244170291413	0.000126877671492773	0.000514002101721887
PHAYL_01785_gene	278.6815545583	-1.13509193508757	0.230225392877563	-4.93035073542574	8.20821132812211e-07	4.79822286362038e-06
PHAYL_01786_gene	228.412732053264	-1.23355507226277	0.224276121683352	-5.50016231333082	3.79441790202722e-08	2.6229666608458e-07
PHAYL_01787_gene	81.4183224701873	-1.23382607556108	0.350139554833901	-3.52381231576758	0.000425385447062477	0.0015373888978897
PHAYL_01788_gene	499.774150536219	-1.27522413016635	0.183476494998671	-6.95034058818043	3.6440536410815e-12	3.48787991360658e-11
PHAYL_01789_gene	492.830290268921	-0.213097303557769	0.185374176038441	-1.14955226295155	0.250328329346824	0.381348447505175
PHAYL_01790_gene	284.01756513042	-0.457332677497591	0.209109448653932	-2.18704932006425	0.0287389237535754	0.0646811436417678
PHAYL_01791_gene	736.05408311301	-0.533383824900643	0.176685589574773	-3.01883037651418	0.002537525610972	0.00779864364544317
PHAYL_01792_gene	292.015740568834	-0.1358746713728	0.219350885908054	-0.619439811288271	0.535626661250939	0.66724544538919
PHAYL_01793_gene	2601.12942191082	-0.170242000101336	0.147029697288551	-1.15787492758847	0.246915080614198	0.377800676706133
PHAYL_01794_gene	1567.39451728879	0.544379273676982	0.160067159446768	3.40094292644719	0.000671538468602106	0.00233031874961129
PHAYL_01795_gene	2227.67841634858	0.380008181173811	0.142154346576818	2.67320831423513	0.00751295806100062	0.0200575830532768
PHAYL_01796_gene	4834.40352837585	0.165839226201326	0.143019738586469	1.15955481278593	0.246230107664724	0.377083822023691
PHAYL_01797_gene	473.118304509603	0.437885562943626	0.175761227346871	2.49136609679815	0.0127252923459954	0.0320570632924424
PHAYL_01798_gene	759.713044709441	3.97613474249194	0.176178395089187	22.5687987478777	8.77988745124088e-113	5.66465331113393e-111
PHAYL_01799_gene	11.716201134922	-0.610579214048825	0.777977240746993	-0.784829146753141	0.432553748556856	NA
PHAYL_01801_gene	602.75953988289	3.55892768116924	0.218712652238369	16.2721618742497	1.55566896091558e-59	3.95616836483934e-58
PHAYL_01802_gene	48.3264971865855	-0.516898057256204	0.411835412141489	-1.25510833215726	0.209439436155158	0.333342620175683
PHAYL_01803_gene	858.260964700022	-0.894206284862876	0.161886557563407	-5.52365989073948	3.32009868773777e-08	2.31344476561568e-07
PHAYL_01804_gene	81.8885292498455	-0.518580754571944	0.326136167296071	-1.59007435106444	0.111818046674094	0.201122392675551
PHAYL_01805_gene	111.346309803456	-0.498051432581278	0.283607378688479	-1.75613002343056	0.0790662096968405	0.152191532919222
PHAYL_01806_gene	1153.42482812244	-1.19861386944754	0.153835092419293	-7.79155035822776	6.61919219520768e-15	7.51181290166239e-14
PHAYL_01807_gene	5559.52684243458	-0.461615812538353	0.154926884000141	-2.97957204469388	0.00288651342657136	0.00873728303924813
PHAYL_01808_gene	12226.8013546603	3.44027669767418	0.14422206994053	23.8540238612077	9.19813265573725e-126	7.12139870501969e-124
PHAYL_01809_gene	991.831923989139	3.76256565317538	0.165475574977829	22.7378913998606	1.8909869862985e-114	1.26696128081999e-112
PHAYL_01810_gene	987.260936935087	3.27438678416595	0.16283674421324	20.108402436971	6.22981702967369e-90	2.55349206251566e-88
PHAYL_01811_gene	717.709642326183	2.46974372191157	0.174181597406179	14.1791311980697	1.23364383587428e-45	2.60485765102181e-44
PHAYL_01812_gene	64.3669312820054	1.32512887060651	0.372407492963337	3.55827660733177	0.000373296086013325	0.00137045686372015
PHAYL_01813_gene	192.411929883669	1.16159299187135	0.293566239438357	3.95683438972302	7.5949545970364e-05	0.000320348932398
PHAYL_01814_gene	143.866360937335	0.642974279503138	0.254255952726015	2.52884651316701	0.011443806016474	0.0291875696642718
PHAYL_01815_gene	298.890938893804	1.16928826646481	0.231634233806352	5.04799419002264	4.46472721441185e-07	2.7052364547845e-06
PHAYL_01816_gene	331.903226515608	0.755643380362149	0.204223115438117	3.700087420276	0.000215525210147908	0.000834322035728122
PHAYL_01817_gene	155.894107473042	0.539749685064284	0.270129177996677	1.99811693452428	0.045703984204044	0.0958655514550808
PHAYL_01818_gene	1375.26145306452	0.652567038270487	0.162623034146131	4.01275896552328	6.00131841140265e-05	0.000256547157611372
PHAYL_01819_gene	6712.39205005742	-1.68982750299509	0.13940211467307	-12.1219646269938	8.07987340316481e-34	1.4973552625865e-32
PHAYL_01820_gene	3959.41006554244	-1.91116619027892	0.240958758048671	-7.93150747354404	2.16501567300869e-15	2.5143048682541e-14
PHAYL_01821_gene	41755.5704041478	0.292691997898025	0.128372589625688	2.28001942432931	0.0226065364617724	0.0525690859081841
PHAYL_01822_gene	19058.7662025667	-0.0540492013900278	0.131192714384963	-0.41198325412667	0.680351697337352	0.78436310837966
PHAYL_01823_gene	13903.698397417	-0.200462207480958	0.130441109348771	-1.53680238141003	0.124341710101123	0.219678761659387
PHAYL_01824_gene	27831.5664864805	-0.133526461145683	0.129258418665721	-1.03301945454709	0.301594794466464	0.438912390944512
PHAYL_01825_gene	149.344320459239	0.502825257821845	0.248719733166946	2.02165405784003	0.0432121032088838	0.0917139336845014
PHAYL_01826_gene	1969.65829908777	0.059062322511891	0.147829210363386	0.399530798863818	0.689502134735029	0.791768436854594
PHAYL_01827_gene	1742.91549328736	-1.50013603002576	0.150455806373453	-9.97060908571523	2.0496796975057e-23	3.11837732144535e-22
PHAYL_01828_gene	720.443363806989	0.0245071856879757	0.170514636056723	0.143724821837717	0.885717769704063	0.927235790158941
PHAYL_01829_gene	139.332500593952	-0.171574854108531	0.258997295202997	-0.662458092367545	0.507677684064633	0.64248058528194
PHAYL_01830_gene	1696.50458051842	-0.264905353768188	0.143084995398297	-1.85138457761268	0.0641142461952795	0.127569408192092
PHAYL_01831_gene	1413.13258933684	0.481770105869333	0.151566534644705	3.17860474278624	0.00147985739125863	0.00480505419491619
PHAYL_01832_gene	26029.2266896268	-0.322559390115085	0.155891425092589	-2.0691284971159	0.0385340302269305	0.0833866840438671
PHAYL_01833_gene	1387.53084137586	-1.00382631672539	0.159087706875695	-6.30989242625603	2.79229484060851e-10	2.33854692900963e-09
PHAYL_01834_gene	1294.4592884261	-0.954758977416767	0.157238855998855	-6.07202953335987	1.26303696377191e-09	1.01392183912012e-08
PHAYL_01835_gene	1212.41974253988	-0.941551888219443	0.155914702770845	-6.03889095439116	1.55177063033003e-09	1.22316037920131e-08
PHAYL_01836_gene	1609.22970792048	-0.209954273942738	0.145971737921174	-1.438321396544	0.150342883655054	0.255884028653741
PHAYL_01837_gene	1664.28866131743	-0.6091880716978	0.146695481994061	-4.15273915336031	3.28519136606857e-05	0.000150997450123785
PHAYL_01838_gene	1436.88670885538	-0.582733724616995	0.158123972743174	-3.68529650822444	0.000228436538273416	0.000874585603675363
PHAYL_01839_gene	1721.19649434316	-1.36461951365614	0.148067020962537	-9.21622860232602	3.07733673194856e-20	4.22103983232629e-19
PHAYL_01840_gene	228.007982211692	-0.419090146668469	0.217921742160612	-1.92312222962862	0.0544647011991536	0.111358579212354
PHAYL_01841_gene	243.643197355144	-0.850308724514236	0.216772138782162	-3.9225923095621	8.76013134789083e-05	0.000365075330335546
PHAYL_01842_gene	107.724089532366	0.340849924198174	0.277446798492	1.22852354415617	0.219250496643992	0.345641959415234
PHAYL_01843_gene	273.345052219518	0.194903993589915	0.210177767120307	0.927329261607154	0.353755605992508	0.495770125212349
PHAYL_01844_gene	585.683337932558	-0.220349632387963	0.168711663671396	-1.30607231054958	0.191527968220801	0.309500668497807
PHAYL_01845_gene	107.00781967827	0.171261527533387	0.287225919842711	0.596260698293429	0.551001081990562	0.680981826766625
PHAYL_01846_gene	18.1436378928482	0.570158719208722	0.620346424994324	0.919097291830027	0.358044685660667	0.499522135356269
PHAYL_01847_gene	26.6798085283069	-0.834343147590137	0.544988473750663	-1.5309372358797	0.125784905361933	0.22200334867324
PHAYL_01848_gene	12.1526070317133	-0.133965173299766	0.760133360638014	-0.176239039406615	0.860106151750968	NA
PHAYL_01849_gene	23.8067827010327	0.0215144385620365	0.553137282765548	0.0388952963981558	0.968973866663598	0.978806886476072
PHAYL_01850_gene	49.5978636335287	-0.0919223418459794	0.397048249285916	-0.231514285760736	0.816915288444595	0.881428573843595
PHAYL_01851_gene	26.2347972276047	0.0251001893580871	0.517290252884209	0.048522447925779	0.961299874652684	0.974161943947048
PHAYL_01852_gene	26.2927717832246	-0.0837109304497312	0.51660865930658	-0.16203934824107	0.871274867893197	0.920412868326227
PHAYL_01853_gene	199.099245033856	-0.212592274167951	0.237116426530298	-0.896573372325122	0.369946612054167	0.510857707648322
PHAYL_01854_gene	672.667139405419	-0.1921695211698	0.171420476313137	-1.12104181077388	0.262270065609453	0.395049247117741
PHAYL_01855_gene	526.114949246942	-0.0272866625667763	0.178704391508304	-0.152691617349025	0.878641471632201	0.923992419911437
PHAYL_01856_gene	1956.32792998092	-0.108610752086953	0.144044010922166	-0.754010884531952	0.450842685980627	0.59225210436242
PHAYL_01857_gene	94.9001878775726	0.257587400835039	0.297263384351614	0.866529193956678	0.386200023843792	0.526828850067256
PHAYL_01858_gene	292.067902847819	0.718566729879257	0.197901173971419	3.63093717666896	0.000282393924047451	0.0010579144423455
PHAYL_01859_gene	55.0434255844451	0.561931211558769	0.370040853718343	1.51856533113094	0.128871943236173	0.226305368061909
PHAYL_01860_gene	7.49854026018884	0.111652673670579	0.979091612980052	0.114037003473804	0.909208460234238	NA
PHAYL_01861_gene	64.2808201369293	-0.367812231418239	0.361730879578083	-1.01681181282408	0.309242961485075	0.448917699089167
PHAYL_01862_gene	139.676333131248	-0.296082834456389	0.26953525007762	-1.09849392378594	0.271988869469946	0.406002237032259
PHAYL_01863_gene	105.980394155268	-0.388886534717043	0.302925935772849	-1.2837677095059	0.199223245053257	0.319858887449561
PHAYL_01864_gene	278.83418750785	-0.0334751596577886	0.223567336084657	-0.149731889479207	0.88097614762821	0.925173438836975
PHAYL_01865_gene	171.593511549486	0.306474094517518	0.241599488163175	1.26852129053571	0.2046118525191	0.32715359989745
PHAYL_01866_gene	337.78070920067	0.216328607257608	0.219290550060297	0.986493066838158	0.323891215795426	0.464129601554583
