baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDB_G0288155	9358.55192044165	0.189959792810932	0.133535124178604	1.42254552110844	0.154867946463937	0.384306725086768
DDB_G0288157	119.698165707789	-0.191706702149125	0.270570115657691	-0.708528736379967	0.47861697337549	0.698336308498742
DDB_G0288159	119.076653976968	-0.679261228560351	0.321516279050618	-2.11268067223872	0.0346281086665117	0.168727689472281
DDB_G0288161	7396.57856932669	-0.124063340881647	0.145094768835361	-0.855050405176373	0.39252324379299	0.632031366541987
DDB_G0288163	665.140168771473	-0.0223538990553785	0.1048039335564	-0.213292557796495	0.831098778021485	0.919938949977651
DDB_G0288165	1330.61743762846	0.167886676569203	0.115849696971498	1.44917665697915	0.147288254668147	0.373201813699754
DDB_G0288169	823.885773596202	0.290119519031534	0.13109899973379	2.21298041648411	0.0268989958234458	0.145412273212089
DDB_G0288175	481.749999893814	0.190400099909648	0.128334708753822	1.48362124135009	0.137909430957408	0.361565324691714
DDB_G0288181	11897.8181169698	0.164535740710037	0.101018796785237	1.62876361574405	0.103363069793937	0.311375880438187
DDB_G0288183	1703.51753918958	-0.0187897309915819	0.0993309715362799	-0.189162863314179	0.849965172930534	0.928136927114172
DDB_G0288187	1883.10052028804	0.157629312941029	0.164750975915858	0.956773166682387	0.338681758821808	0.58304211750115
DDB_G0288191	278.124321978261	0.144173138852103	0.190969911391544	0.754952116810204	0.450277713278546	0.678915349446673
DDB_G0288193	539.475717045383	0.0479863760966351	0.183784079979224	0.261101919720467	0.794013911295959	0.899983259965426
DDB_G0288195	5152.45485367631	0.263292291749258	0.147416664152709	1.78604157991605	0.0740925260118144	0.260066805812605
DDB_G0288197	32.6770932026897	-0.433936146083339	0.485998090001642	-0.892876237603883	0.371923453645948	0.613072714172434
DDB_G0288201	71.6269904809633	-1.3482636723824	0.57404844796321	-2.34869317592651	0.0188394239167055	0.121290353385368
DDB_G0288203	2368.66540990905	0.0137083865519144	0.0777249339559027	0.176370513993513	0.860002867951186	0.933866861232639
DDB_G0288205	3183.51370177713	0.0187983402134882	0.111043090291155	0.169288698326019	0.865569565112169	0.936701751216406
DDB_G0288209	443.688631232472	-0.0107891044139155	0.14081976142008	-0.0766164088414446	0.938928704955688	0.971286600083659
DDB_G0288213	59.7683772355522	-0.643074973320774	0.373474353871428	-1.7218718411443	0.0850927369518923	0.282776533891508
DDB_G0288215	192.663430606148	0.0981258044971053	0.161636278591176	0.607077850049327	0.54379924897549	0.745271318341045
DDB_G0288217	306.202780231707	-0.502685552188812	0.346204124326983	-1.45199180733628	0.146503883249324	0.372478732459551
DDB_G0288219	29.1592868801335	-1.02656843749342	0.487403195043488	-2.10619964729986	0.0351870137923307	0.170532450241042
DDB_G0288221	22.4881067178519	-0.468229714584079	0.497612249590137	-0.940952950755816	0.346728970589228	0.590510795014889
DDB_G0288223	646.767520885504	0.219793588313063	0.129932099299297	1.69160345671604	0.0907216069743088	0.292656690947843
DDB_G0288225	45.0795671388023	-0.0445348221996381	0.307228535192241	-0.144956659614223	0.884745090897639	0.946594123767154
DDB_G0288227	225.420625271115	0.222263026045448	0.161253693589107	1.37834378300692	0.168097171336147	0.400329602813886
DDB_G0288231	70.9513640727831	0.290606226277669	0.230480540055395	1.26087098810087	0.207355332355277	0.448040110530914
DDB_G0288233	7.35048177934351	-0.88156315801419	0.788082283748707	-1.11861816487083	0.263303070667565	NA
DDB_G0288235	118.22296740457	0.20622651880808	0.430802594274692	0.478703056919347	0.632149890792163	0.806932955384716
DDB_G0288237	2508.65111010918	0.132791443768715	0.150120726377999	0.88456435678542	0.37639163770008	0.61728181774925
DDB_G0288239	10804.2466265189	0.203179837019956	0.100789492937723	2.01588311537095	0.0438121996020212	0.193502075035943
DDB_G0288241	3906.80593670795	0.215146240061319	0.103073352354936	2.08731194965364	0.0368599453039185	0.175286026522524
DDB_G0288243	215.835416396928	-0.407361294193395	0.178943596153265	-2.27647875056948	0.0228173710111327	0.134492230593067
DDB_G0288245	118.644538940954	-0.757608773579736	0.816834651568078	-0.927493431045506	0.35367040084918	0.596422066499109
DDB_G0288247	7709.7527317398	0.147564519039956	0.106811825820046	1.38153727742253	0.167113824273623	0.399172063044331
DDB_G0288249	674.012229051974	0.400229855527205	0.143086684731342	2.79711460419027	0.00515612403712983	0.0573239392596071
DDB_G0288251	6401.19513741214	0.128083169174135	0.112461015584365	1.13891172428592	0.254739975017505	0.499299301055391
DDB_G0288253	16.7136856394057	-0.580207674938955	0.555005707854157	-1.04540848270235	0.295834217847402	0.544232528546147
DDB_G0288255	142.384620470344	-0.035492369568875	0.240556623835327	-0.147542682479495	0.882703692598538	0.946498692262065
DDB_G0288257	8283.11953917121	0.191522561299191	0.10218615640527	1.8742515428373	0.0608957629662378	0.233887943303201
DDB_G0288259	2227.08565371832	0.182716266983408	0.132197966823409	1.38214127927914	0.166928325914304	0.399036485568045
DDB_G0288261	22.1008445517974	-1.5784763362092	0.525235383478928	-3.00527417965269	0.00265341544687794	0.0388396319783795
DDB_G0288263	140.82695580113	-0.285847380119089	0.252945398191831	-1.13007543194087	0.258444440994505	0.503135241072399
DDB_G0288265	823.051253690993	-0.0828821854575714	0.189029546335689	-0.438461537173583	0.66105174621119	0.823638733484238
DDB_G0288267	11829.482858223	0.235932190204799	0.0826127893467233	2.85587972601433	0.00429177679181666	0.0512144380264111
DDB_G0288271	130.1716628281	-0.321231413973518	0.282410053288941	-1.13746451386013	0.255344151118942	0.500044294183343
DDB_G0288273	144573.925136053	0.357411135438968	0.177419651343842	2.01449576037267	0.0439575095439944	0.193760360587503
DDB_G0288277	832.796349819948	0.0857213949996369	0.115312953432834	0.743380448143381	0.457251378159131	0.683326677737586
DDB_G0288279	50.6815543345279	0.372327610004308	0.369816640403256	1.00678976910913	0.314035812159809	0.559721177982918
DDB_G0288281	1891.46683568801	0.144786229620296	0.151325577798717	0.956786233539981	0.33867516209215	0.58304211750115
DDB_G0288283	22.1925313492944	-0.393600895505353	0.716640704603494	-0.549230448364117	0.582847311251709	0.772112659577435
DDB_G0288285	3788.41615991633	0.0343095664756204	0.129948020373919	0.264025310865808	0.791760415306727	0.898341612689443
DDB_G0288287	263.590047182534	0.229469532626938	0.184089494992611	1.24651073998627	0.212576948760917	0.454155539645751
DDB_G0288289	8653.90420812019	0.272194899610548	0.101638390634039	2.6780717198742	0.00740473611357662	0.0708740711863103
DDB_G0288291	108.077642976216	-0.279895046518802	0.270983917902255	-1.03288434489224	0.301658025836591	0.550598731446581
DDB_G0288293	1406.16229970935	0.0421081279333544	0.135716587098973	0.31026515500752	0.756359326801309	0.878956301396756
DDB_G0288295	98695.856286781	0.0956394248856297	0.133788526022768	0.71485521014974	0.47469851577735	0.695756806540004
DDB_G0288297	14.5985742402783	-0.207729971324649	0.836067031675868	-0.248460904992583	0.803777815115836	NA
DDB_G0288299	11443.7250277689	0.0961152228458306	0.101711409553577	0.944979754657727	0.344669212000132	0.587921437934908
DDB_G0288301	493.458521905086	-0.764444680813452	0.291804137754876	-2.61971844092084	0.00880023916483448	0.0784724623229896
DDB_G0288305	1099.76086657546	-0.504310239437894	0.146275833726687	-3.44766614272175	0.000565452513538888	0.0146099766002056
DDB_G0288307	221.997068169622	-2.30054730639432e-05	0.186950319637526	-0.000123056612626007	0.999901815028929	0.999926129898719
DDB_G0288309	59.8742021941639	-0.116511462236326	0.335130156708512	-0.34766033406437	0.728095289284616	0.863069271757146
DDB_G0288315	2983.07847371869	0.0348968588872987	0.0781663609193398	0.446443437776372	0.655276961568151	0.820067251821334
DDB_G0288317	303.330069831156	-1.19860253962793	0.380069778899234	-3.1536381111367	0.00161248908188215	0.029076924333091
DDB_G0288319	6083.22973770323	0.191600114293473	0.159147061665106	1.20391864159363	0.228621025866048	0.471940628325705
DDB_G0288321	1667.53414363501	-0.099683901953807	0.108458586078673	-0.919096454765683	0.35804512345098	0.600140523396673
DDB_G0288323	9.53922861949961	-0.395850915803437	0.681672975855795	-0.580705015196579	0.561439281059071	NA
DDB_G0288325	621.300207049997	-0.371185297640323	0.18704355319229	-1.98448591948382	0.047201696235362	0.203340897971448
DDB_G0288327	2676.32993411363	0.0938838614463389	0.070116624284292	1.33896721932421	0.18058134475461	0.415858896614975
DDB_G0288329	1079.14464604888	0.044629940906724	0.135228391853574	0.330033806473493	0.741374418044071	0.870495666332726
DDB_G0288331	18.1867519944008	-0.00540103685325699	0.610707447317363	-0.0088439020630614	0.992943679071308	0.997056179217881
DDB_G0288333	3908.34339689535	0.200616432464047	0.102362439071566	1.95986373794579	0.050011718989613	0.21027065647729
DDB_G0288335	137.291551577958	0.102070895562878	0.190205531870319	0.536634736956387	0.591519944610504	0.776799621243689
DDB_G0288339	10.3812994577269	-0.510285622482771	0.981304620058301	-0.520007357605688	0.603058446962754	NA
DDB_G0288341	223.07337991558	-0.250250086198725	0.177432850034976	-1.41039320593338	0.158423610417641	0.389127448152963
DDB_G0288345	381.455633973356	0.089887830721244	0.141833581551025	0.633755629225978	0.526240314268989	0.733826127974535
DDB_G0288347	1188.52241702697	0.248119802074189	0.183826287169469	1.34975147403945	0.177095715089683	0.411623119713414
DDB_G0288349	113011.322611097	0.581833109785873	0.184813555866911	3.148216628681	0.001642699067199	0.0293926031838092
DDB_G0288351	97.0124781678531	-0.470580571497838	0.268581995443517	-1.75209276675734	0.0797578578407107	0.27120710060426
DDB_G0288355	735.431892351272	-0.163293749869096	0.0828450177264086	-1.97107507911176	0.0487152887550295	0.206483211302149
DDB_G0288357	5.76071984684282	-3.46986658934322	1.25228846913183	-2.7708205216876	0.00559152379546163	NA
DDB_G0288359	291.382385820456	0.451746356791226	0.222953859970502	2.02618764640807	0.0427455590973166	0.19058284740392
DDB_G0288361	1032.41534467206	-0.0617169058881979	0.109724703113472	-0.562470475079558	0.573795514261978	0.766636085402092
DDB_G0288367	174.753856789946	-0.0259572822707604	0.198735145824079	-0.130612439803365	0.896081901494984	0.951297420610435
DDB_G0288369	7.05831736734956	0.362533981973602	0.74629752041199	0.485776747286346	0.627125462348137	NA
DDB_G0288373	362503.656718301	0.5222520526358	0.131467985236182	3.97246562878084	7.11325026007634e-05	0.00377933760841913
DDB_G0288375	2981.65833361499	0.176676053186881	0.106760712344351	1.65487892790582	0.0979490594653521	0.303409463528339
DDB_G0288377	8.82834765790957	-0.986883547706192	1.04041361565961	-0.948549243158955	0.342849916401053	NA
DDB_G0288379	953.877757773414	0.0836615247947136	0.182654459064977	0.458031658372774	0.646929696797485	0.81596815074522
DDB_G0288381	392.594689075372	-0.386421071732179	0.191413269908072	-2.0187789065918	0.0435102043864991	0.192931984279131
DDB_G0288383	582.19300054909	-0.0696763363327273	0.157397861200248	-0.442676512891635	0.657999733285784	0.822170415532445
DDB_G0288385	215.706393106143	0.244409805374073	0.173485490767488	1.40881986322211	0.158888440167142	0.389625883772503
DDB_G0288387	7900.12895749558	0.165449862953169	0.108405950471382	1.52620646960562	0.126958452766692	0.344427750192198
DDB_G0288391	1254.55619633705	0.176022768153382	0.0914219680932198	1.92538808586901	0.0541808249879692	0.220421748465655
DDB_G0288393	131.313248799815	-1.10087968074445	0.572083033624593	-1.9243354828573	0.0543125456866676	0.220661712698769
DDB_G0288395	47.5033763286635	0.151015474898607	0.273886405556953	0.551379958386449	0.581373236473027	0.770960854071942
DDB_G0288397	10.0583844740813	0.00970405486535127	0.848606294720171	0.0114352850382181	0.990876161467648	NA
DDB_G0288401	287.302404766043	0.0468031616427981	0.180933730691556	0.258675712173233	0.795885460760421	0.90084165463042
DDB_G0288403	26.5478798673227	-0.148657464962123	0.581940934835078	-0.255451122379374	0.798374690171058	0.901605830524654
DDB_G0288405	507.480144429255	-0.0266027358312474	0.402188745592056	-0.0661449036622988	0.947262461151742	0.975795121551119
DDB_G0288417	16.2748939725402	0.484310631503293	0.865111110816166	0.559824773313087	0.575598964208987	0.767522610476459
DDB_G0288419	4.47323150239129	-0.733644451537203	1.07068794945724	-0.685208469852592	0.493212379895227	NA
DDB_G0288425	438.542097891439	-0.282462607830989	0.120845774364947	-2.33738092469804	0.0194193860847873	0.123547712183045
DDB_G0288427	85.0022206819738	-0.0410506289067283	0.23894245311464	-0.171801320241042	0.863593727556142	0.936285389550119
DDB_G0288429	1147.46652472255	0.114506785350051	0.163851306959447	0.698845724669087	0.484648449611366	0.70351635038008
DDB_G0288433	11.3410668775923	-1.0856265455765	0.543147502333438	-1.99876928626662	0.0456333224004712	NA
DDB_G0288435	854.208362858629	0.0695379780365994	0.148143079567017	0.469397411204362	0.638785598467034	0.811297702321677
DDB_G0288437	544.093908937348	-0.0123996564853264	0.112879842452432	-0.109848279515023	0.912529701177139	0.959053351313687
DDB_G0288439	475.105700685461	-0.0393915802772049	0.151770094409517	-0.259547708858346	0.795212676441656	0.900669374091671
DDB_G0288441	662.096558953887	0.0823040037554001	0.124698119555094	0.660026021635686	0.509237130684055	0.721271124799409
DDB_G0288443	614.782769686864	0.254463975151271	0.19067921188658	1.33451346181686	0.182035638016866	0.417799501608699
DDB_G0288447	225.02626732327	0.146701446072326	0.151009239950175	0.971473309320209	0.331312638050143	0.576733374112116
DDB_G0288449	2564.62066156526	0.150759367931493	0.105709079585964	1.42617236402001	0.15381859474694	0.382553573895565
DDB_G0288453	561.582552048878	0.156465874255764	0.117365576883847	1.3331496202725	0.18248270841821	0.418271298704229
DDB_G0288455	24.7977237774478	-1.5872238335289	0.73099000652285	-2.17133451807222	0.029905894845652	0.153855917805354
DDB_G0288457	13.2459847337966	0.152617487327617	0.500546049581083	0.304901991445834	0.760440798985157	NA
DDB_G0288459	476.109000565069	0.0757477627974923	0.114484427990538	0.66164249694948	0.508200365284648	0.720731751179008
DDB_G0288461	4466.81965991329	0.830921027213783	0.206649982883665	4.02091021551914	5.79736996714578e-05	0.00332368941822125
DDB_G0288465	171.301729674548	-0.55075841682022	0.209214963882591	-2.6325001166231	0.00847589939098413	0.0769642705635039
DDB_G0288467	141.198173541929	0.65004709588435	0.304028446359813	2.13811274460492	0.0325075938076124	0.16218486340327
DDB_G0288469	165.311877104682	-0.00785596780713878	0.163880026793478	-0.0479373109759061	0.961766203699814	0.981784667683502
DDB_G0288471	836.699849325834	0.0534201218891898	0.102732116420192	0.519994367396191	0.603067500940191	0.785263386344587
DDB_G0288473	1969.96917706901	-0.0368378866898843	0.0817025070370517	-0.450878290346446	0.652077271087963	0.818397317453763
DDB_G0288475	96.1074286153789	-0.0563467318931689	0.262410956161378	-0.21472705529306	0.829980127487854	0.919384787534945
DDB_G0288477	2998.25777908074	0.0214114637819715	0.13250099497327	0.161594739619056	0.871625000043517	0.940196344457817
DDB_G0288479	346.266421198605	0.13961242337645	0.125475635883815	1.11266559753261	0.265852075998875	0.51268176830588
DDB_G0288481	3026.02396233953	-0.1849029556964	0.245632076619211	-0.752763882638358	0.451591813939592	0.679926083431402
DDB_G0288483	5816.57858889968	0.146632532790563	0.178008283633634	0.82373993949828	0.410087340533245	0.647521599433884
DDB_G0288485	627.802983021526	-0.116451872538597	0.0946593869226754	-1.23022001646517	0.218614726249489	0.460996319229304
DDB_G0288491	9.42224923002399	-1.78153134152419	0.876401223978714	-2.03278052652224	0.0420747013977533	NA
DDB_G0288493	174.523050263845	-1.2475596483964	0.361626004282262	-3.44986155205432	0.000560874118127747	0.0146099766002056
DDB_G0288495	82.8669009003664	-0.877491615166001	0.245767721398767	-3.57041034588199	0.000356422433223549	0.0110466202741438
DDB_G0288497	10.5694221228916	-0.628766139254362	0.629620367465853	-0.99864326464703	0.317967533738425	NA
DDB_G0288499	57.8850633293041	-0.237563169839464	0.32484777614118	-0.731306129478376	0.464592187384924	0.688976551685967
DDB_G0288501	554.833769292012	-0.263615645367764	0.167498859570042	-1.57383546398135	0.115525492915679	0.329584082889692
